rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T52	C1	stratD-0	env-0.1	0.0850556544840161	0.770559574978307	0.755	-0.023172124668543	0.534746770146863	nc-Tm
T53	C1	stratD-0	env-0.1	0.00683362063597384	0.934117346039058	0.918	-0.00655314430633134	0.860658739236577	c
T53	C1	stratD-0	env-0.1	0.00683362063597384	0.934117346039058	0.936	-0.00655314430633134	0.860658739236577	c.p
T53	C1	stratD-0	env-0.1	0.358156145592012	0.549532052507272	0.576	0.0478208487857796	0.199957788495506	nc
T53	C1	stratD-0	env-0.1	0.0113501815491639	0.915156117566925	0.91	-0.00847703237245063	0.820368136196102	c-Tm
T53	C1	stratD-0	env-0.1	0.0113501815491639	0.915156117566925	0.914	-0.00847703237245063	0.820368136196102	c.p-Tm
T53	C1	stratD-0	env-0.1	0.0738391756780386	0.785826826752839	0.8	0.0211032335606807	0.571843709398889	nc-Tm
T54	C1	stratD-0	env-0.1	0.230061260058391	0.63147840880517	0.664	-0.0396230936075941	0.288340637904736	c
T54	C1	stratD-0	env-0.1	0.230061260058391	0.63147840880517	0.653	-0.0396230936075941	0.288340637904736	c.p
T54	C1	stratD-0	env-0.1	2.39971379845268	0.121357451078856	0.119	0.123638868875577	0.00088552255172845	nc
T54	C1	stratD-0	env-0.1	0.279154503036094	0.597255921529925	0.657	-0.043404585140753	0.244751675615631	c-Tm
T54	C1	stratD-0	env-0.1	0.279154503036094	0.597255921529925	0.645	-0.043404585140753	0.244751675615631	c.p-Tm
T54	C1	stratD-0	env-0.1	2.82306339118825	0.0929189099492854	0.086	0.135271810044855	0.000272467676811452	nc-Tm
T55	C1	stratD-0	env-0.1	2.61710946665471	0.105716858650135	0.144	0.133679147219454	0.000322018256067501	c
T55	C1	stratD-0	env-0.1	2.61710946665471	0.105716858650135	0.167	0.133679147219454	0.000322018256067501	c.p
T55	C1	stratD-0	env-0.1	0.362911206050571	0.546893854862198	0.555	0.0484615930758866	0.193990319070913	nc
T55	C1	stratD-0	env-0.1	2.56397844470055	0.109323156716231	0.142	0.132476660158398	0.000364875243209639	c-Tm
T55	C1	stratD-0	env-0.1	2.56397844470055	0.109323156716231	0.182	0.132476660158398	0.000364875243209639	c.p-Tm
T55	C1	stratD-0	env-0.1	0.126957294538201	0.72160791847362	0.714	0.0291055208693492	0.435513712271254	nc-Tm
T56	C1	stratD-0	env-0.1	0.255241978040716	0.613407987617536	0.595	-0.0397418092339686	0.286897405794086	c
T56	C1	stratD-0	env-0.1	0.255241978040716	0.613407987617536	0.585	-0.0397418092339686	0.286897405794086	c.p
T56	C1	stratD-0	env-0.1	0.00630770699703075	0.936697706948468	0.922	0.00620440975303355	0.868004185724096	nc
T56	C1	stratD-0	env-0.1	0.202141314332931	0.652997962291756	0.622	-0.0353545450421308	0.343480910042901	c-Tm
T56	C1	stratD-0	env-0.1	0.202141314332931	0.652997962291756	0.64	-0.0353545450421308	0.343480910042901	c.p-Tm
T56	C1	stratD-0	env-0.1	0.0930152443474469	0.760378333205563	0.742	-0.0239793862080846	0.520607749386664	nc-Tm
T57	C1	stratD-0	env-0.1	0.206265691975704	0.649710195264523	0.615	-0.0344782956442941	0.355581612461077	c
T57	C1	stratD-0	env-0.1	0.206265691975704	0.649710195264523	0.618	-0.0344782956442941	0.355581612461077	c.p
T57	C1	stratD-0	env-0.1	4.94780490864692	0.026123817275488	0.031	0.171925547882737	3.48709693641134e-06	nc
T57	C1	stratD-0	env-0.1	0.212242099239215	0.645015716854307	0.62	-0.0350979906674442	0.346996354334389	c-Tm
T57	C1	stratD-0	env-0.1	0.212242099239215	0.645015716854307	0.585	-0.0350979906674442	0.346996354334389	c.p-Tm
T57	C1	stratD-0	env-0.1	4.66713229888151	0.0307452237848102	0.045	0.167214539347922	6.45722207466661e-06	nc-Tm
T58	C1	stratD-0	env-0.1	0.41318151836446	0.520359093445056	0.535	-0.0541526956210852	0.14661011902051	c
T58	C1	stratD-0	env-0.1	0.41318151836446	0.520359093445056	0.537	-0.0541526956210852	0.14661011902051	c.p
T58	C1	stratD-0	env-0.1	0.247410862834483	0.618904097797809	0.595	0.04003757805298	0.283322926237447	nc
T58	C1	stratD-0	env-0.1	0.376247812374367	0.539618216251471	0.545	-0.0516442386868951	0.16627383167643	c-Tm
T58	C1	stratD-0	env-0.1	0.376247812374367	0.539618216251471	0.546	-0.0516442386868951	0.16627383167643	c.p-Tm
T58	C1	stratD-0	env-0.1	0.407641376502577	0.523169083569132	0.489	0.0509759322936202	0.171832397588382	nc-Tm
T59	C1	stratD-0	env-0.1	1.09095879714327	0.296258868046204	0.325	-0.0828172413940945	0.0262713411482613	c
T59	C1	stratD-0	env-0.1	1.09095879714327	0.296258868046204	0.309	-0.0828172413940945	0.0262713411482613	c.p
T59	C1	stratD-0	env-0.1	0.364492336236601	0.546021830774008	0.535	0.0474564349388737	0.203410810196229	nc
T59	C1	stratD-0	env-0.1	1.14295258405639	0.285029295077737	0.288	-0.084646948180046	0.0231199106887221	c-Tm
T59	C1	stratD-0	env-0.1	1.14295258405639	0.285029295077737	0.305	-0.084646948180046	0.0231199106887221	c.p-Tm
T59	C1	stratD-0	env-0.1	0.314130194291163	0.575156723026955	0.573	0.044484385877603	0.233199468708203	nc-Tm
T60	C1	stratD-0	env-0.1	0.340338741721904	0.559633759020674	0.569	-0.0470122178142417	0.207678349547358	c
T60	C1	stratD-0	env-0.1	0.340338741721904	0.559633759020674	0.558	-0.0470122178142417	0.207678349547358	c.p
T60	C1	stratD-0	env-0.1	3.91537957679352	0.0478462094789485	0.041	0.159693064676488	1.66814281603457e-05	nc
T60	C1	stratD-0	env-0.1	0.319080057905335	0.572161021599702	0.555	-0.0454929859714016	0.222762518445263	c-Tm
T60	C1	stratD-0	env-0.1	0.319080057905335	0.572161021599702	0.546	-0.0454929859714016	0.222762518445263	c.p-Tm
T60	C1	stratD-0	env-0.1	4.91284549619417	0.0266576907545556	0.013	0.178843117601228	1.36865779138015e-06	nc-Tm
T61	C1	stratD-0	env-0.1	0.489626857944077	0.484093801785715	0.425	0.0557634693513899	0.134952453065599	c
T61	C1	stratD-0	env-0.1	0.489626857944077	0.484093801785715	0.403	0.0557634693513899	0.134952453065599	c.p
T61	C1	stratD-0	env-0.1	0.370055115501614	0.542974227003795	0.544	0.0480135689986079	0.198149020520355	nc
T61	C1	stratD-0	env-0.1	0.514233937397542	0.473311738682313	0.404	0.0571165117725313	0.125723904597308	c-Tm
T61	C1	stratD-0	env-0.1	0.514233937397542	0.473311738682313	0.409	0.0571165117725313	0.125723904597308	c.p-Tm
T61	C1	stratD-0	env-0.1	0.509067829238692	0.475542664322011	0.46	0.0559364274712547	0.133744453491518	nc-Tm
T62	C1	stratD-0	env-0.1	4.86828642080098	0.0273546502730777	0.067	0.170298896245793	4.32195346155449e-06	c
T62	C1	stratD-0	env-0.1	4.86828642080098	0.0273546502730777	0.05	0.170298896245793	4.32195346155449e-06	c.p
T62	C1	stratD-0	env-0.1	1.17880041542543	0.277600342475085	0.289	0.0842643682664523	0.0237503224133171	nc
T62	C1	stratD-0	env-0.1	4.88724827720923	0.0270557755718784	0.063	0.169646968732584	4.70755080526136e-06	c-Tm
T62	C1	stratD-0	env-0.1	4.88724827720923	0.0270557755718784	0.046	0.169646968732584	4.70755080526136e-06	c.p-Tm
T62	C1	stratD-0	env-0.1	1.72733273600267	0.188751890540619	0.177	0.102780553101305	0.00577282628778121	nc-Tm
T63	C1	stratD-0	env-0.1	1.30229323409677	0.253794762552138	0.28	-0.0892126135902006	0.0166456628224004	c
T63	C1	stratD-0	env-0.1	1.30229323409677	0.253794762552138	0.283	-0.0892126135902006	0.0166456628224004	c.p
T63	C1	stratD-0	env-0.1	0.826011280104129	0.363428450602144	0.336	0.0743229274600918	0.0461972954214944	nc
T63	C1	stratD-0	env-0.1	1.22260378380072	0.26885026304912	0.254	-0.0865994373082426	0.0201235305322507	c-Tm
T63	C1	stratD-0	env-0.1	1.22260378380072	0.26885026304912	0.291	-0.0865994373082426	0.0201235305322507	c.p-Tm
T63	C1	stratD-0	env-0.1	1.53120919149599	0.215931057346264	0.198	0.102009769569223	0.00615134174555423	nc-Tm
T64	C1	stratD-0	env-0.1	1.59384259587812	0.206777992054138	0.217	-0.0946793418881995	0.0110279745896243	c
T64	C1	stratD-0	env-0.1	1.59384259587812	0.206777992054138	0.226	-0.0946793418881995	0.0110279745896243	c.p
T64	C1	stratD-0	env-0.1	0.0236719879756593	0.877722459804199	0.862	0.012079699536085	0.746255291199445	nc
T64	C1	stratD-0	env-0.1	1.62669851248002	0.202160299446072	0.17	-0.0958902393261941	0.0100394028465148	c-Tm
T64	C1	stratD-0	env-0.1	1.62669851248002	0.202160299446072	0.22	-0.0958902393261941	0.0100394028465148	c.p-Tm
T64	C1	stratD-0	env-0.1	0.315149914639997	0.574537052122881	0.539	0.0431822233846281	0.247179535781137	nc-Tm
T65	C1	stratD-0	env-0.1	0.859734971299321	0.353812868595503	0.343	0.0803218036937194	0.0311619786916146	c
T65	C1	stratD-0	env-0.1	0.859734971299321	0.353812868595503	0.343	0.0803218036937194	0.0311619786916146	c.p
T65	C1	stratD-0	env-0.1	0.220612204165051	0.638573844944832	0.68	0.038116355884293	0.30708236203566	nc
T65	C1	stratD-0	env-0.1	0.938332021881874	0.332707172417018	0.326	0.0839314940278576	0.0243108823811244	c-Tm
T65	C1	stratD-0	env-0.1	0.938332021881874	0.332707172417018	0.315	0.0839314940278576	0.0243108823811244	c.p-Tm
T65	C1	stratD-0	env-0.1	0.161050120005905	0.688191531581257	0.677	0.032387561631399	0.385521812323881	nc-Tm
T66	C1	stratD-0	env-0.1	0.601393474402889	0.438046845858276	0.334	0.0621335032617246	0.0957273740731998	c
T66	C1	stratD-0	env-0.1	0.601393474402889	0.438046845858276	0.347	0.0621335032617246	0.0957273740731998	c.p
T66	C1	stratD-0	env-0.1	0.604993937590701	0.436678931438241	0.38	0.0588456813579425	0.114653139042826	nc
T66	C1	stratD-0	env-0.1	0.627879080444199	0.428134349967972	0.301	0.0634037282511548	0.0891205197475913	c-Tm
T66	C1	stratD-0	env-0.1	0.627879080444199	0.428134349967972	0.336	0.0634037282511548	0.0891205197475913	c.p-Tm
T66	C1	stratD-0	env-0.1	0.421579978788791	0.516149716632256	0.498	0.0494904455412163	0.184682883521105	nc-Tm
T67	C1	stratD-0	env-0.1	0.0089144049239638	0.924778606016199	0.923	-0.00758307104529152	0.839037698818138	c
T67	C1	stratD-0	env-0.1	0.0089144049239638	0.924778606016199	0.931	-0.00758307104529152	0.839037698818138	c.p
T67	C1	stratD-0	env-0.1	1.9390758119595	0.163768916134792	0.145	0.110066320882227	0.00310399205673153	nc
T67	C1	stratD-0	env-0.1	0.0152561528561939	0.901698663480344	0.896	-0.00991687214130502	0.790515097494161	c-Tm
T67	C1	stratD-0	env-0.1	0.0152561528561939	0.901698663480344	0.905	-0.00991687214130502	0.790515097494161	c.p-Tm
T67	C1	stratD-0	env-0.1	1.78908028078663	0.181038261716135	0.147	0.105541081837414	0.0045830677929195	nc-Tm
T68	C1	stratD-0	env-0.1	6.10140218696632	0.0135074661844432	0.027	0.195057943346713	1.32311330349453e-07	c
T68	C1	stratD-0	env-0.1	6.10140218696632	0.0135074661844432	0.025	0.195057943346713	1.32311330349453e-07	c.p
T68	C1	stratD-0	env-0.1	0.14172823754545	0.706568919479183	0.719	-0.0292264685373263	0.433607661258064	nc
T68	C1	stratD-0	env-0.1	6.19524804602557	0.0128093770220056	0.031	0.196516691078877	1.06158522275572e-07	c-Tm
T68	C1	stratD-0	env-0.1	6.19524804602557	0.0128093770220056	0.027	0.196516691078877	1.06158522275572e-07	c.p-Tm
T68	C1	stratD-0	env-0.1	0.0214844317744752	0.883466946003312	0.9	-0.0113950948519385	0.760182510121754	nc-Tm
T69	C1	stratD-0	env-0.1	0.193958737229655	0.659642017556961	0.668	0.0342907719756863	0.358205697912456	c
T69	C1	stratD-0	env-0.1	0.193958737229655	0.659642017556961	0.671	0.0342907719756863	0.358205697912456	c.p
T69	C1	stratD-0	env-0.1	2.10373882810789	0.146939449154417	0.116	0.115207784344731	0.00195956340480058	nc
T69	C1	stratD-0	env-0.1	0.179287663213233	0.671986127474903	0.675	0.0329139844346865	0.377842077755752	c-Tm
T69	C1	stratD-0	env-0.1	0.179287663213233	0.671986127474903	0.659	0.0329139844346865	0.377842077755752	c.p-Tm
T69	C1	stratD-0	env-0.1	2.05848139151126	0.151360950476749	0.149	0.113054210312679	0.00238124692271622	nc-Tm
T70	C1	stratD-0	env-0.1	0.0653346304269398	0.798254778009621	0.785	-0.0208276887322723	0.576875093151802	c
T70	C1	stratD-0	env-0.1	0.0653346304269398	0.798254778009621	0.789	-0.0208276887322723	0.576875093151802	c.p
T70	C1	stratD-0	env-0.1	0.0168749417872122	0.896642706713718	0.898	-0.00998677149185483	0.789073230849511	nc
T70	C1	stratD-0	env-0.1	0.0855964998699807	0.769851768455754	0.768	-0.0238466976393306	0.522918493207697	c-Tm
