rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
K77	C1	h2-0	env-0.0	3.49453767192206	0.0615715980205053	0.077	0.35943624663541	1.21168425429787e-13	c-Tm
K77	C1	h2-0	env-0.0	3.49453767192206	0.0615715980205053	0.076	0.35943624663541	1.21168425429787e-13	c.p-Tm
K77	C1	h2-0	env-0.0	0.210082282741722	0.646702919290672	0.662	0.0922648508567308	0.0652624592010076	nc-Tm
K78	C1	h2-0	env-0.0	0.101997289686853	0.749445846985627	0.78	-0.0625350967383947	0.212027527843276	c
K78	C1	h2-0	env-0.0	0.101997289686853	0.749445846985627	0.816	-0.0625350967383947	0.212027527843276	c.p
K78	C1	h2-0	env-0.0	0.861354248694743	0.353359992054869	0.375	-0.179201194681466	0.000315769520092943	nc
K78	C1	h2-0	env-0.0	0.202528814984755	0.652687355832381	0.708	-0.0880467556714607	0.0786044418671254	c-Tm
K78	C1	h2-0	env-0.0	0.202528814984755	0.652687355832381	0.699	-0.0880467556714607	0.0786044418671254	c.p-Tm
K78	C1	h2-0	env-0.0	2.90063685741664	0.0885445634376335	0.11	-0.309120743089356	2.64152577271416e-10	nc-Tm
K79	C1	h2-0	env-0.0	0.00903820058349331	0.924259662422224	0.94	-0.018572724532748	0.711141117573601	c
K79	C1	h2-0	env-0.0	0.00903820058349331	0.924259662422224	0.928	-0.018572724532748	0.711141117573601	c.p
K79	C1	h2-0	env-0.0	0.268865348729558	0.604093923366806	0.682	-0.0971444198804481	0.0522095327601709	nc
K79	C1	h2-0	env-0.0	0.034539259075562	0.852564425860236	0.855	-0.036239561793167	0.469827075098489	c-Tm
K79	C1	h2-0	env-0.0	0.034539259075562	0.852564425860236	0.856	-0.036239561793167	0.469827075098489	c.p-Tm
K79	C1	h2-0	env-0.0	3.76175089780104	0.05243764182847	0.207	-0.336738739319233	4.62192789429624e-12	nc-Tm
K80	C1	h2-0	env-0.0	0.401765847417073	0.526178706047885	0.518	-0.127324842130268	0.0108060336322408	c
K80	C1	h2-0	env-0.0	0.401765847417073	0.526178706047885	0.551	-0.127324842130268	0.0108060336322408	c.p
K80	C1	h2-0	env-0.0	0.754940295357222	0.384916597415459	0.376	-0.160963674458102	0.0012366594683285	nc
K80	C1	h2-0	env-0.0	0.0338275437115914	0.854074130390187	0.863	-0.0371847901582009	0.458314618053651	c-Tm
K80	C1	h2-0	env-0.0	0.0338275437115914	0.854074130390187	0.832	-0.0371847901582009	0.458314618053651	c.p-Tm
K80	C1	h2-0	env-0.0	0.16296244772902	0.686443580190493	0.694	-0.0829383301129898	0.0976346951150697	nc-Tm
K81	C1	h2-0	env-0.0	1.87030832399232	0.171439770960062	0.157	-0.236440803447187	1.73569666035682e-06	c
K81	C1	h2-0	env-0.0	1.87030832399232	0.171439770960062	0.151	-0.236440803447187	1.73569666035682e-06	c.p
K81	C1	h2-0	env-0.0	3.778561977729	0.0519132581672513	0.061	-0.357614200015149	1.64091387642545e-13	nc
K81	C1	h2-0	env-0.0	2.68721003968249	0.101156792966393	0.08	-0.280190893237471	1.19197686602319e-08	c-Tm
K81	C1	h2-0	env-0.0	2.68721003968249	0.101156792966393	0.079	-0.280190893237471	1.19197686602319e-08	c.p-Tm
K81	C1	h2-0	env-0.0	0.405647028794681	0.52418721165487	0.569	0.123719816456929	0.0132799292139378	nc-Tm
K82	C1	h2-0	env-0.0	2.16533369196928	0.141153978635884	0.196	-0.284753562579132	6.72278341487394e-09	c
K82	C1	h2-0	env-0.0	2.16533369196928	0.141153978635884	0.205	-0.284753562579132	6.72278341487394e-09	c.p
K82	C1	h2-0	env-0.0	3.47057597723208	0.0624695551771116	0.058	-0.329554311639415	1.37774620717923e-11	nc
K82	C1	h2-0	env-0.0	1.50544446179635	0.219835539205716	0.255	-0.239872047853026	1.21321655981795e-06	c-Tm
K82	C1	h2-0	env-0.0	1.50544446179635	0.219835539205716	0.295	-0.239872047853026	1.21321655981795e-06	c.p-Tm
K82	C1	h2-0	env-0.0	2.55010768615791	0.110286738009737	0.091	-0.326788713256967	2.08202262519718e-11	nc-Tm
K83	C1	h2-0	env-0.0	0.231230162198522	0.630613178232898	0.631	-0.0967920315256291	0.0530730174446816	c
K83	C1	h2-0	env-0.0	0.231230162198522	0.630613178232898	0.664	-0.0967920315256291	0.0530730174446816	c.p
K83	C1	h2-0	env-0.0	0.0152080936960426	0.901852833008396	0.927	0.024463351621864	0.625685220654853	nc
K83	C1	h2-0	env-0.0	0.197795438714366	0.656506219829888	0.672	-0.0895898296974957	0.0734877220973516	c-Tm
K83	C1	h2-0	env-0.0	0.197795438714366	0.656506219829888	0.658	-0.0895898296974957	0.0734877220973516	c.p-Tm
K83	C1	h2-0	env-0.0	4.6500636721172	0.0310523956233742	0.033	-0.385906865575795	1.1828620195469e-15	nc-Tm
K84	C1	h2-0	env-0.0	3.11074970939461	0.0777771518450189	0.058	0.346230565758847	1.04469920714925e-12	c
K84	C1	h2-0	env-0.0	3.11074970939461	0.0777771518450189	0.061	0.346230565758847	1.04469920714925e-12	c.p
K84	C1	h2-0	env-0.0	0.00527122066243553	0.942121902066074	0.951	-0.0141327499757558	0.778108753738661	nc
K84	C1	h2-0	env-0.0	2.90463067907263	0.0883254828763139	0.068	0.336380137301077	4.8841997131911e-12	c-Tm
K84	C1	h2-0	env-0.0	2.90463067907263	0.0883254828763139	0.071	0.336380137301077	4.8841997131911e-12	c.p-Tm
K84	C1	h2-0	env-0.0	0.262868672521755	0.608156152744632	0.567	0.101528802695182	0.0424106188197887	nc-Tm
K85	C1	h2-0	env-0.0	0.0207902496869324	0.885351823925298	0.88	-0.0270292023371718	0.589893221825545	c
K85	C1	h2-0	env-0.0	0.0207902496869324	0.885351823925298	0.897	-0.0270292023371718	0.589893221825545	c.p
K85	C1	h2-0	env-0.0	0.00427989766334592	0.947838862592458	0.945	0.01310609332381	0.793851312311323	nc
K85	C1	h2-0	env-0.0	0.188323050731576	0.664316007937891	0.67	0.0814322704687182	0.10389640694715	c-Tm
K85	C1	h2-0	env-0.0	0.188323050731576	0.664316007937891	0.641	0.0814322704687182	0.10389640694715	c.p-Tm
K85	C1	h2-0	env-0.0	0.911965551302138	0.33959343747283	0.389	0.17405398923477	0.000470673914828763	nc-Tm
K86	C1	h2-0	env-0.0	0.00136212575595663	0.97055916800531	0.966	-0.00768769510170881	0.878181419709583	c
K86	C1	h2-0	env-0.0	0.00136212575595663	0.97055916800531	0.988	-0.00768769510170881	0.878181419709583	c.p
K86	C1	h2-0	env-0.0	1.16236956749735	0.280974654557604	0.289	0.214994137924871	1.44276856233787e-05	nc
K86	C1	h2-0	env-0.0	0.061867059371041	0.803568947028652	0.828	0.0518433285715519	0.300987816015606	c-Tm
K86	C1	h2-0	env-0.0	0.061867059371041	0.803568947028652	0.837	0.0518433285715519	0.300987816015606	c.p-Tm
K86	C1	h2-0	env-0.0	0.524226157924096	0.469044469756141	0.537	-0.143158221114949	0.00411777556913601	nc-Tm
K87	C1	h2-0	env-0.0	0.0617199211770089	0.803797899807115	0.798	0.0504245122980788	0.314427963524005	c
K87	C1	h2-0	env-0.0	0.0617199211770089	0.803797899807115	0.811	0.0504245122980788	0.314427963524005	c.p
K87	C1	h2-0	env-0.0	1.83094965536787	0.176015418106036	0.112	-0.249501723414286	4.31347838199724e-07	nc
K87	C1	h2-0	env-0.0	0.240748005045773	0.623666387387348	0.642	0.099269901813597	0.0472460381998116	c-Tm
K87	C1	h2-0	env-0.0	0.240748005045773	0.623666387387348	0.61	0.099269901813597	0.0472460381998116	c.p-Tm
K87	C1	h2-0	env-0.0	1.65928120190476	0.197700402477568	0.14	-0.25628127023505	2.02937644696116e-07	nc-Tm
K88	C1	h2-0	env-0.0	2.02416784751323	0.154813707169588	0.175	0.2568734672791	1.89806599332843e-07	c
K88	C1	h2-0	env-0.0	2.02416784751323	0.154813707169588	0.172	0.2568734672791	1.89806599332843e-07	c.p
K88	C1	h2-0	env-0.0	0.0790638824299387	0.778570038904132	0.827	-0.0550104441578379	0.27238047869511	nc
K88	C1	h2-0	env-0.0	1.0769094585866	0.299389961384322	0.334	0.189295404862945	0.00013978488870957	c-Tm
K88	C1	h2-0	env-0.0	1.0769094585866	0.299389961384322	0.334	0.189295404862945	0.00013978488870957	c.p-Tm
K88	C1	h2-0	env-0.0	3.08282650303654	0.0791229115555794	0.138	-0.320416560570988	5.30621457650382e-11	nc-Tm
K89	C1	h2-0	env-0.0	0.00567060677584907	0.939973291399516	0.943	0.0143466603641283	0.774839847830273	c
K89	C1	h2-0	env-0.0	0.00567060677584907	0.939973291399516	0.94	0.0143466603641283	0.774839847830273	c.p
K89	C1	h2-0	env-0.0	0.0991732220645569	0.752824064714897	0.802	-0.0634970529123499	0.20506738145594	nc
K89	C1	h2-0	env-0.0	0.00133652370272	0.97083703598959	0.965	-0.00695555618821773	0.889705036101023	c-Tm
K89	C1	h2-0	env-0.0	0.00133652370272	0.97083703598959	0.979	-0.00695555618821773	0.889705036101023	c.p-Tm
K89	C1	h2-0	env-0.0	0.582815617007975	0.445210800412581	0.519	0.14777223983636	0.00305175616325798	nc-Tm
K90	C1	h2-0	env-0.0	0.0539170171807091	0.816382381439548	0.816	0.0504618050180768	0.314069742870299	c
K90	C1	h2-0	env-0.0	0.0539170171807091	0.816382381439548	0.799	0.0504618050180768	0.314069742870299	c.p
K90	C1	h2-0	env-0.0	1.43896337418134	0.230307162700213	0.342	-0.248353344113784	4.8906758075749e-07	nc
K90	C1	h2-0	env-0.0	1.77352248459762	0.182946743944915	0.16	0.276755352650714	1.82217797591616e-08	c-Tm
K90	C1	h2-0	env-0.0	1.77352248459762	0.182946743944915	0.167	0.276755352650714	1.82217797591616e-08	c.p-Tm
K90	C1	h2-0	env-0.0	1.67380452306724	0.195749723926436	0.264	-0.254215222945452	2.55948349673952e-07	nc-Tm
K91	C1	h2-0	env-0.0	0.509940671362741	0.475164540122781	0.486	-0.133204670605858	0.00763829176729405	c
K91	C1	h2-0	env-0.0	0.509940671362741	0.475164540122781	0.476	-0.133204670605858	0.00763829176729405	c.p
K91	C1	h2-0	env-0.0	0.138919318375632	0.709357728246044	0.703	0.068792351853587	0.169699970180045	nc
K91	C1	h2-0	env-0.0	0.480210533189952	0.488326969218998	0.508	-0.129020340887794	0.00979066540350035	c-Tm
K91	C1	h2-0	env-0.0	0.480210533189952	0.488326969218998	0.497	-0.129020340887794	0.00979066540350035	c.p-Tm
K91	C1	h2-0	env-0.0	7.69677666359941	0.0055319528855515	0.01	0.451709939950649	1.65914041460697e-21	nc-Tm
K92	C1	h2-0	env-0.0	5.78993487568724	0.0161181862736437	0.027	-0.404437415861245	3.57287803514407e-17	c
K92	C1	h2-0	env-0.0	5.78993487568724	0.0161181862736437	0.033	-0.404437415861245	3.57287803514407e-17	c.p
K92	C1	h2-0	env-0.0	0.000228166910119734	0.987948256579823	0.986	-0.00286940806228359	0.95437896180867	nc
K92	C1	h2-0	env-0.0	5.57204277153571	0.0182494582630641	0.04	-0.398581367198023	1.10585175713408e-16	c-Tm
K92	C1	h2-0	env-0.0	5.57204277153571	0.0182494582630641	0.04	-0.398581367198023	1.10585175713408e-16	c.p-Tm
K92	C1	h2-0	env-0.0	2.03576750492669	0.153636615086119	0.18	-0.251960868158154	3.28950929086411e-07	nc-Tm
K93	C1	h2-0	env-0.0	0.282003123527959	0.595391294373207	0.588	0.09773892205365	0.0507793191077779	c
K93	C1	h2-0	env-0.0	0.282003123527959	0.595391294373207	0.578	0.09773892205365	0.0507793191077779	c.p
K93	C1	h2-0	env-0.0	2.66324369973417	0.102691123645141	0.149	0.294970649317242	1.79545011566665e-09	nc
K93	C1	h2-0	env-0.0	0.0395274439057383	0.842407383855475	0.838	0.0368039262084742	0.462934307169319	c-Tm
K93	C1	h2-0	env-0.0	0.0395274439057383	0.842407383855475	0.844	0.0368039262084742	0.462934307169319	c.p-Tm
K93	C1	h2-0	env-0.0	0.00609734418146751	0.937760047047587	0.949	-0.0141729900206785	0.777493518303127	nc-Tm
K94	C1	h2-0	env-0.0	1.1759022563225	0.27819179629303	0.295	-0.188575301136863	0.00014836259758	c
K94	C1	h2-0	env-0.0	1.1759022563225	0.27819179629303	0.295	-0.188575301136863	0.00014836259758	c.p
K94	C1	h2-0	env-0.0	0.000323954394159995	0.985639864066707	0.994	0.00371771197342598	0.940913466086407	nc
K94	C1	h2-0	env-0.0	2.07584780475523	0.149646767330733	0.172	-0.2470071024213	5.66196388839429e-07	c-Tm
K94	C1	h2-0	env-0.0	2.07584780475523	0.149646767330733	0.171	-0.2470071024213	5.66196388839429e-07	c.p-Tm
K94	C1	h2-0	env-0.0	1.42186274976132	0.233097046810997	0.279	0.220609097015696	8.45369125403606e-06	nc-Tm
K95	C1	h2-0	env-0.0	0.849928066060138	0.356572688323983	0.373	-0.188091140517573	0.000154404749069882	c
K95	C1	h2-0	env-0.0	0.849928066060138	0.356572688323983	0.407	-0.188091140517573	0.000154404749069882	c.p
K95	C1	h2-0	env-0.0	0.829646536446232	0.362374756582785	0.385	-0.167719349044432	0.000757772993780028	nc
K95	C1	h2-0	env-0.0	0.414190165297071	0.519850368214264	0.54	-0.132989147761401	0.00773786674536346	c-Tm
K95	C1	h2-0	env-0.0	0.414190165297071	0.519850368214264	0.528	-0.132989147761401	0.00773786674536346	c.p-Tm
K95	C1	h2-0	env-0.0	0.428967105899472	0.512496209310143	0.603	0.136534646154879	0.00623867181928345	nc-Tm
K96	C1	h2-0	env-0.0	1.67266981310671	0.195901316304509	0.183	0.241953030584323	9.73788053962105e-07	c
K96	C1	h2-0	env-0.0	1.67266981310671	0.195901316304509	0.179	0.241953030584323	9.73788053962105e-07	c.p
K96	C1	h2-0	env-0.0	3.61287314497503	0.0573339875586828	0.137	-0.333854123425673	7.190577617481e-12	nc
K96	C1	h2-0	env-0.0	0.960470542890429	0.327068353320575	0.327	0.186288076337461	0.000178996490422519	c-Tm
K96	C1	h2-0	env-0.0	0.960470542890429	0.327068353320575	0.347	0.186288076337461	0.000178996490422519	c.p-Tm
K96	C1	h2-0	env-0.0	2.33675323806103	0.126352660324256	0.215	-0.284050836402656	7.3476567873103e-09	nc-Tm
K97	C1	h2-0	env-0.0	0.457050690127394	0.499005572321687	0.504	-0.127947340809666	0.0104228905763475	c
K97	C1	h2-0	env-0.0	0.457050690127394	0.499005572321687	0.549	-0.127947340809666	0.0104228905763475	c.p
K97	C1	h2-0	env-0.0	1.06037882095367	0.303128800591966	0.336	0.179465977427808	0.000309259781995249	nc
K97	C1	h2-0	env-0.0	0.0788299784282656	0.778889293465418	0.781	-0.0539368005442337	0.281863036615649	c-Tm
K97	C1	h2-0	env-0.0	0.0788299784282656	0.778889293465418	0.76	-0.0539368005442337	0.281863036615649	c.p-Tm
K97	C1	h2-0	env-0.0	3.51202555766989	0.0609249254758766	0.062	0.351056454144552	4.80996553071493e-13	nc-Tm
K98	C1	h2-0	env-0.0	1.02883872233713	0.310431574518377	0.332	-0.191073425228883	0.000120556334851635	c
K98	C1	h2-0	env-0.0	1.02883872233713	0.310431574518377	0.352	-0.191073425228883	0.000120556334851635	c.p
K98	C1	h2-0	env-0.0	0.460260907380301	0.497502063019176	0.595	-0.130470307691766	0.0089904910079844	nc
K98	C1	h2-0	env-0.0	0.499059222427299	0.479913783583712	0.487	-0.134705710507034	0.00697595065028151	c-Tm
K98	C1	h2-0	env-0.0	0.499059222427299	0.479913783583712	0.516	-0.134705710507034	0.00697595065028151	c.p-Tm
K98	C1	h2-0	env-0.0	1.93545686511583	0.164162670817011	0.225	-0.27544187518362	2.13990547330802e-08	nc-Tm
K99	C1	h2-0	env-0.0	3.72245365220336	0.0536854257427931	0.067	-0.346747485977229	9.62023804713596e-13	c
K99	C1	h2-0	env-0.0	3.72245365220336	0.0536854257427931	0.078	-0.346747485977229	9.62023804713596e-13	c.p
K99	C1	h2-0	env-0.0	0.783204950555247	0.376162740766852	0.407	-0.17455528567095	0.0004529464137212	nc
K99	C1	h2-0	env-0.0	2.32811974755779	0.127055263697893	0.179	-0.28118642392659	1.05288913181847e-08	c-Tm
K99	C1	h2-0	env-0.0	2.32811974755779	0.127055263697893	0.173	-0.28118642392659	1.05288913181847e-08	c.p-Tm
K99	C1	h2-0	env-0.0	0.0440247817063418	0.83380751307135	0.844	-0.0406693709409683	0.417263702543311	nc-Tm
K100	C1	h2-0	env-0.0	0.000209023836902378	0.988464860797989	0.987	-0.00272761508528967	0.956631073508751	c
K100	C1	h2-0	env-0.0	0.000209023836902378	0.988464860797989	0.993	-0.00272761508528967	0.956631073508751	c.p
K100	C1	h2-0	env-0.0	2.55156589525249	0.110185000434507	0.149	-0.297922073644773	1.21412892189316e-09	nc
K100	C1	h2-0	env-0.0	0.00241759931078474	0.960784544882685	0.967	-0.00927493091544586	0.853290154240907	c-Tm
K100	C1	h2-0	env-0.0	0.00241759931078474	0.960784544882685	0.967	-0.00927493091544586	0.853290154240907	c.p-Tm
K100	C1	h2-0	env-0.0	0.094746079273519	0.758228045194334	0.742	-0.0616472610979738	0.218600835633197	nc-Tm
