rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F37	C1	h2-0.001	env-0.0	8.24294143201394	0.00409107804531419	0.007	-0.468880883062194	7.34669499492163e-110	nc
F37	C1	h2-0.001	env-0.0	0.677690412427576	0.410383158522193	0.664	-0.152947101516794	6.14619168328319e-12	c-Tm
F37	C1	h2-0.001	env-0.0	0.677690412427576	0.410383158522193	0.634	-0.152947101516794	6.14619168328319e-12	c.p-Tm
F37	C1	h2-0.001	env-0.0	9.23748313610798	0.00237110637448129	0.005	-0.492688297569326	8.37732758072285e-123	nc-Tm
F38	C1	h2-0.001	env-0.0	0.0123643240656795	0.911461730585879	0.9	-0.0211627542906472	0.344178482182834	c
F38	C1	h2-0.001	env-0.0	0.0123643240656795	0.911461730585879	0.914	-0.0211627542906472	0.344178482182834	c.p
F38	C1	h2-0.001	env-0.0	0.103344941805133	0.747851908780554	0.757	-0.0614970381240148	0.00593926348873981	nc
F38	C1	h2-0.001	env-0.0	0.00681661725614424	0.934199175226528	0.94	0.0157176782107777	0.482355006315752	c-Tm
F38	C1	h2-0.001	env-0.0	0.00681661725614424	0.934199175226528	0.928	0.0157176782107777	0.482355006315752	c.p-Tm
F38	C1	h2-0.001	env-0.0	0.00141423648872744	0.970001556296953	0.974	0.00713561577155809	0.749787940338547	nc-Tm
F39	C1	h2-0.001	env-0.0	6.34122419848306	0.0117963439161895	0.009	0.431236477393171	2.23056919992971e-91	c
F39	C1	h2-0.001	env-0.0	6.34122419848306	0.0117963439161895	0.014	0.431236477393171	2.23056919992971e-91	c.p
F39	C1	h2-0.001	env-0.0	5.62088749996722	0.0177476595021283	0.057	0.420952206101795	1.01144150704618e-86	nc
F39	C1	h2-0.001	env-0.0	4.94884820099087	0.0261080567222305	0.024	0.388867222536383	3.37353957258541e-73	c-Tm
F39	C1	h2-0.001	env-0.0	4.94884820099087	0.0261080567222305	0.019	0.388867222536383	3.37353957258541e-73	c.p-Tm
F39	C1	h2-0.001	env-0.0	4.59218883506348	0.0321179729070591	0.066	0.386274902832623	3.60481439033707e-72	nc-Tm
F40	C1	h2-0.001	env-0.0	0.601719287179015	0.437922791020555	0.544	-0.14476236765527	7.81025371602785e-11	c
F40	C1	h2-0.001	env-0.0	0.601719287179015	0.437922791020555	0.542	-0.14476236765527	7.81025371602785e-11	c.p
F40	C1	h2-0.001	env-0.0	6.54524088710471	0.0105165088079824	0.006	-0.432426845963475	6.29417930764617e-92	nc
F40	C1	h2-0.001	env-0.0	0.104857051106582	0.746077050684979	0.796	-0.0609458633899523	0.00640269279061915	c-Tm
F40	C1	h2-0.001	env-0.0	0.104857051106582	0.746077050684979	0.798	-0.0609458633899523	0.00640269279061915	c.p-Tm
F40	C1	h2-0.001	env-0.0	4.24159517509761	0.0394450889513547	0.035	-0.35741153150206	2.51632456198708e-61	nc-Tm
F41	C1	h2-0.001	env-0.0	0.155368799913329	0.693456646419596	0.705	-0.0767528615090438	0.000591647399413299	c
F41	C1	h2-0.001	env-0.0	0.155368799913329	0.693456646419596	0.717	-0.0767528615090438	0.000591647399413299	c.p
F41	C1	h2-0.001	env-0.0	3.76938082096153	0.0521989523210692	0.09	0.345299424992859	4.25226011942333e-57	nc
F41	C1	h2-0.001	env-0.0	1.05367375436767	0.304662502857693	0.375	-0.196653482452748	6.93584914218653e-19	c-Tm
F41	C1	h2-0.001	env-0.0	1.05367375436767	0.304662502857693	0.346	-0.196653482452748	6.93584914218653e-19	c.p-Tm
F41	C1	h2-0.001	env-0.0	0.00668259268013626	0.934847802263132	0.953	0.0153381080588976	0.492995322345264	nc-Tm
F42	C1	h2-0.001	env-0.0	0.349309197705666	0.554504437190061	0.583	0.112704428376082	4.34350950144949e-07	c
F42	C1	h2-0.001	env-0.0	0.349309197705666	0.554504437190061	0.591	0.112704428376082	4.34350950144949e-07	c.p
F42	C1	h2-0.001	env-0.0	5.82520658535317	0.0157981129871925	0.011	-0.420565052451815	1.50347391042899e-86	nc
F42	C1	h2-0.001	env-0.0	0.738878506354252	0.39002036950274	0.436	0.1628394660479	2.35707449338547e-13	c-Tm
F42	C1	h2-0.001	env-0.0	0.738878506354252	0.39002036950274	0.46	0.1628394660479	2.35707449338547e-13	c.p-Tm
F42	C1	h2-0.001	env-0.0	4.85581189150267	0.0275531432219511	0.033	-0.38943945316317	1.9940570488233e-73	nc-Tm
F43	C1	h2-0.001	env-0.0	0.227850327664276	0.633122379500071	0.633	-0.0888055983499842	6.98243554959462e-05	c
F43	C1	h2-0.001	env-0.0	0.227850327664276	0.633122379500071	0.605	-0.0888055983499842	6.98243554959462e-05	c.p
F43	C1	h2-0.001	env-0.0	1.81996562523476	0.177317368528261	0.186	-0.245779977491832	6.67101334035634e-29	nc
F43	C1	h2-0.001	env-0.0	0.0650863846165491	0.798630159735841	0.783	0.0474919555523546	0.0336889312616843	c-Tm
F43	C1	h2-0.001	env-0.0	0.0650863846165491	0.798630159735841	0.787	0.0474919555523546	0.0336889312616843	c.p-Tm
F43	C1	h2-0.001	env-0.0	0.183090965281209	0.668730260872271	0.679	-0.0809158751740478	0.000291942750459168	nc-Tm
F44	C1	h2-0.001	env-0.0	1.17808276921793	0.277746651494537	0.354	0.201243372277392	1.0146108643873e-19	c
F44	C1	h2-0.001	env-0.0	1.17808276921793	0.277746651494537	0.363	0.201243372277392	1.0146108643873e-19	c.p
F44	C1	h2-0.001	env-0.0	0.596363427921761	0.439968916616692	0.568	-0.144554780939462	8.31525236848665e-11	nc
F44	C1	h2-0.001	env-0.0	0.825152690115169	0.363677934751302	0.423	0.16952157196551	2.3150841489963e-14	c-Tm
F44	C1	h2-0.001	env-0.0	0.825152690115169	0.363677934751302	0.435	0.16952157196551	2.3150841489963e-14	c.p-Tm
F44	C1	h2-0.001	env-0.0	0.638606739282968	0.424215767773279	0.515	-0.150846190961013	1.19625784009986e-11	nc-Tm
F45	C1	h2-0.001	env-0.0	0.100636748963996	0.751066844387154	0.74	-0.0610711537418357	0.00629458242177879	c
F45	C1	h2-0.001	env-0.0	0.100636748963996	0.751066844387154	0.772	-0.0610711537418357	0.00629458242177879	c.p
F45	C1	h2-0.001	env-0.0	0.0531183376267696	0.817723341742048	0.748	0.042130785018634	0.059591429695978	nc
F45	C1	h2-0.001	env-0.0	1.30873787664492	0.252623296843908	0.294	-0.215031122473745	2.37201861935007e-22	c-Tm
F45	C1	h2-0.001	env-0.0	1.30873787664492	0.252623296843908	0.298	-0.215031122473745	2.37201861935007e-22	c.p-Tm
F45	C1	h2-0.001	env-0.0	0.193215856433471	0.660253457844162	0.536	-0.079845238358317	0.000351216024915663	nc-Tm
F46	C1	h2-0.001	env-0.0	0.189421553449504	0.663398490160299	0.802	-0.0821785938901445	0.000234090753777612	c
F46	C1	h2-0.001	env-0.0	0.189421553449504	0.663398490160299	0.807	-0.0821785938901445	0.000234090753777612	c.p
F46	C1	h2-0.001	env-0.0	0.961079225768208	0.326915117349257	0.363	-0.184255658119314	9.87944907887904e-17	nc
F46	C1	h2-0.001	env-0.0	0.168433297461575	0.681507955636964	0.815	-0.0775208036130239	0.000520670051986812	c-Tm
F46	C1	h2-0.001	env-0.0	0.168433297461575	0.681507955636964	0.822	-0.0775208036130239	0.000520670051986812	c.p-Tm
F46	C1	h2-0.001	env-0.0	2.09732772505189	0.147556830530966	0.152	-0.267941467986451	3.14884845929878e-34	nc-Tm
F47	C1	h2-0.001	env-0.0	2.19019258122104	0.138891948746621	0.124	0.274307813639883	7.43852960574876e-36	c
F47	C1	h2-0.001	env-0.0	2.19019258122104	0.138891948746621	0.115	0.274307813639883	7.43852960574876e-36	c.p
F47	C1	h2-0.001	env-0.0	1.11050062020949	0.291973150711553	0.293	0.195930023743761	9.35025321253192e-19	nc
F47	C1	h2-0.001	env-0.0	2.15355358878559	0.142240335738249	0.138	0.272471465247775	2.2140422201519e-35	c-Tm
F47	C1	h2-0.001	env-0.0	2.15355358878559	0.142240335738249	0.137	0.272471465247775	2.2140422201519e-35	c.p-Tm
F47	C1	h2-0.001	env-0.0	1.1363863765151	0.286417201281036	0.303	0.19969180525072	1.95333729902105e-19	nc-Tm
F48	C1	h2-0.001	env-0.0	0.587701510835386	0.443309309111251	0.469	-0.142109129283791	1.72787807863027e-10	c
F48	C1	h2-0.001	env-0.0	0.587701510835386	0.443309309111251	0.483	-0.142109129283791	1.72787807863027e-10	c.p
F48	C1	h2-0.001	env-0.0	1.54229581020222	0.214276401670105	0.22	0.229764899599727	2.26696857736217e-25	nc
F48	C1	h2-0.001	env-0.0	1.26562519761816	0.260588997055246	0.28	-0.20574540963685	1.47099837207569e-20	c-Tm
F48	C1	h2-0.001	env-0.0	1.26562519761816	0.260588997055246	0.276	-0.20574540963685	1.47099837207569e-20	c.p-Tm
F48	C1	h2-0.001	env-0.0	0.102560545761927	0.748778250956583	0.744	-0.0613880166663533	0.00602845824214888	nc-Tm
F49	C1	h2-0.001	env-0.0	1.98748407975752	0.158604189709644	0.319	-0.254581649375507	5.89921145357591e-31	c
F49	C1	h2-0.001	env-0.0	1.98748407975752	0.158604189709644	0.299	-0.254581649375507	5.89921145357591e-31	c.p
F49	C1	h2-0.001	env-0.0	0.0466881594393116	0.828929730567215	0.833	-0.0413299932669955	0.0646070395196251	nc
F49	C1	h2-0.001	env-0.0	1.59181834578754	0.207066535209903	0.38	-0.229209475122726	2.97322776856457e-25	c-Tm
F49	C1	h2-0.001	env-0.0	1.59181834578754	0.207066535209903	0.366	-0.229209475122726	2.97322776856457e-25	c.p-Tm
F49	C1	h2-0.001	env-0.0	0.00603756648878261	0.938065278800888	0.96	-0.014919619075168	0.504870745437828	nc-Tm
F50	C1	h2-0.001	env-0.0	0.170542222725104	0.679630366151734	0.711	0.0770196383441544	0.000566028451653004	c
F50	C1	h2-0.001	env-0.0	0.170542222725104	0.679630366151734	0.729	0.0770196383441544	0.000566028451653004	c.p
F50	C1	h2-0.001	env-0.0	0.572423017475714	0.449297677126459	0.437	-0.13822365991392	5.38329475272191e-10	nc
F50	C1	h2-0.001	env-0.0	0.115236549466304	0.734259389156908	0.788	0.0632850647358517	0.0046364580916468	c-Tm
F50	C1	h2-0.001	env-0.0	0.115236549466304	0.734259389156908	0.789	0.0632850647358517	0.0046364580916468	c.p-Tm
F50	C1	h2-0.001	env-0.0	0.129877835130459	0.718558737247397	0.697	-0.0667155532258205	0.00283512487589608	nc-Tm
F51	C1	h2-0.001	env-0.0	4.00897842920202	0.0452585655412627	0.039	-0.35585057346755	9.03837775387893e-61	c
F51	C1	h2-0.001	env-0.0	4.00897842920202	0.0452585655412627	0.055	-0.35585057346755	9.03837775387893e-61	c.p
F51	C1	h2-0.001	env-0.0	8.0260392336142	0.00461095611569691	0.005	-0.470805776028709	7.19844403958192e-111	nc
F51	C1	h2-0.001	env-0.0	1.85170156766541	0.173585621595528	0.197	-0.250354144312717	5.84975199087208e-30	c-Tm
F51	C1	h2-0.001	env-0.0	1.85170156766541	0.173585621595528	0.176	-0.250354144312717	5.84975199087208e-30	c.p-Tm
F51	C1	h2-0.001	env-0.0	1.46683444378533	0.225845812044231	0.217	-0.221930495950882	9.72990110172666e-24	nc-Tm
F52	C1	h2-0.001	env-0.0	0.0424511231627029	0.836762241134435	0.846	-0.0391858073545246	0.0797703884660352	c
F52	C1	h2-0.001	env-0.0	0.0424511231627029	0.836762241134435	0.815	-0.0391858073545246	0.0797703884660352	c.p
F52	C1	h2-0.001	env-0.0	0.87314256757957	0.350086779769392	0.353	-0.17367618232564	5.21182610180721e-15	nc
F52	C1	h2-0.001	env-0.0	0.0152171972933311	0.90182361050942	0.909	-0.0234802148957151	0.29392259854154	c-Tm
F52	C1	h2-0.001	env-0.0	0.0152171972933311	0.90182361050942	0.902	-0.0234802148957151	0.29392259854154	c.p-Tm
F52	C1	h2-0.001	env-0.0	0.793804524248922	0.372952194500872	0.394	-0.164552919684255	1.31189346796029e-13	nc-Tm
F53	C1	h2-0.001	env-0.0	15.0131279477732	0.000106765873153525	0.001	-0.58630128600776	5.44290673273517e-185	c
F53	C1	h2-0.001	env-0.0	15.0131279477732	0.000106765873153525	0.004	-0.58630128600776	5.44290673273517e-185	c.p
F53	C1	h2-0.001	env-0.0	3.04573725507001	0.0809493525843205	0.069	-0.31213275340521	1.91506889159556e-46	nc
F53	C1	h2-0.001	env-0.0	9.71871762229282	0.00182400742464607	0.021	-0.502924680043189	1.08518437590523e-128	c-Tm
F53	C1	h2-0.001	env-0.0	9.71871762229282	0.00182400742464607	0.021	-0.502924680043189	1.08518437590523e-128	c.p-Tm
F53	C1	h2-0.001	env-0.0	0.844221769485908	0.358192127435958	0.374	-0.169723557137192	2.15504512838788e-14	nc-Tm
F54	C1	h2-0.001	env-0.0	0.0536521399122221	0.816825935989426	0.811	0.0441839844884283	0.0481890638215426	c
F54	C1	h2-0.001	env-0.0	0.0536521399122221	0.816825935989426	0.791	0.0441839844884283	0.0481890638215426	c.p
F54	C1	h2-0.001	env-0.0	0.182888664688246	0.668902431097611	0.683	-0.0817898298299464	0.000250643499884323	nc
F54	C1	h2-0.001	env-0.0	0.0168760814249582	0.896639236278466	0.907	0.0248025248652968	0.267568371795177	c-Tm
F54	C1	h2-0.001	env-0.0	0.0168760814249582	0.896639236278466	0.893	0.0248025248652968	0.267568371795177	c.p-Tm
F54	C1	h2-0.001	env-0.0	0.738121936176629	0.390263153863451	0.393	-0.163154863312341	2.11707381115881e-13	nc-Tm
F55	C1	h2-0.001	env-0.0	0.035243073446424	0.851087224885172	0.872	-0.0368222215770536	0.0997084752376013	c
F55	C1	h2-0.001	env-0.0	0.035243073446424	0.851087224885172	0.861	-0.0368222215770536	0.0997084752376013	c.p
F55	C1	h2-0.001	env-0.0	1.03299078847705	0.30945725117987	0.252	0.19246052222209	3.85423881640143e-18	nc
F55	C1	h2-0.001	env-0.0	0.158709664742111	0.690347285837258	0.712	-0.0779252509947679	0.00048655843977499	c-Tm
F55	C1	h2-0.001	env-0.0	0.158709664742111	0.690347285837258	0.724	-0.0779252509947679	0.00048655843977499	c.p-Tm
F55	C1	h2-0.001	env-0.0	0.175531074857	0.675242231807294	0.649	0.0809808999655419	0.000288663051739952	nc-Tm
F56	C1	h2-0.001	env-0.0	0.60131445348692	0.438076941574453	0.392	-0.151559356730181	9.55212184152897e-12	c
F56	C1	h2-0.001	env-0.0	0.60131445348692	0.438076941574453	0.36	-0.151559356730181	9.55212184152897e-12	c.p
F56	C1	h2-0.001	env-0.0	2.78233010475163	0.0953094131266917	0.08	0.304653675101084	3.19443166515009e-44	nc
F56	C1	h2-0.001	env-0.0	1.04213085715598	0.307326408278561	0.256	-0.19803466143376	3.90874253151635e-19	c-Tm
F56	C1	h2-0.001	env-0.0	1.04213085715598	0.307326408278561	0.231	-0.19803466143376	3.90874253151635e-19	c.p-Tm
F56	C1	h2-0.001	env-0.0	0.375783330591558	0.539868610943984	0.511	0.116328076654893	1.82023908198923e-07	nc-Tm
F57	C1	h2-0.001	env-0.0	2.60318760912126	0.106649017701315	0.155	-0.29696359999414	5.27668488726744e-42	c
F57	C1	h2-0.001	env-0.0	2.60318760912126	0.106649017701315	0.179	-0.29696359999414	5.27668488726744e-42	c.p
F57	C1	h2-0.001	env-0.0	0.0658255912369274	0.797514608698689	0.808	-0.0488440844278114	0.0289393295951635	nc
F57	C1	h2-0.001	env-0.0	2.51490516259394	0.112774417690287	0.155	-0.292226954787208	1.13541422440583e-40	c-Tm
F57	C1	h2-0.001	env-0.0	2.51490516259394	0.112774417690287	0.143	-0.292226954787208	1.13541422440583e-40	c.p-Tm
F57	C1	h2-0.001	env-0.0	0.378341756223159	0.538492039083973	0.57	-0.116647691394966	1.68368642898126e-07	nc-Tm
F58	C1	h2-0.001	env-0.0	3.36513308032512	0.0665902037201874	0.04	0.336749506489605	3.18043240987557e-54	c
F58	C1	h2-0.001	env-0.0	3.36513308032512	0.0665902037201874	0.037	0.336749506489605	3.18043240987557e-54	c.p
F58	C1	h2-0.001	env-0.0	2.82754744946643	0.0926597657299831	0.064	0.310269829470593	6.94636861974225e-46	nc
F58	C1	h2-0.001	env-0.0	0.743317430241875	0.388600254909105	0.366	0.165775832734231	8.60226241179053e-14	c-Tm
F58	C1	h2-0.001	env-0.0	0.743317430241875	0.388600254909105	0.372	0.165775832734231	8.60226241179053e-14	c.p-Tm
F58	C1	h2-0.001	env-0.0	0.00846548213278332	0.926691640001506	0.927	0.0174164061220716	0.436299377475558	nc-Tm
F59	C1	h2-0.001	env-0.0	1.89075044776682	0.169117302877119	0.216	-0.256134984883586	2.51185300344858e-31	c
F59	C1	h2-0.001	env-0.0	1.89075044776682	0.169117302877119	0.198	-0.256134984883586	2.51185300344858e-31	c.p
F59	C1	h2-0.001	env-0.0	0.627070823122758	0.428431795258094	0.444	-0.147526557077162	3.36211586808635e-11	nc
F59	C1	h2-0.001	env-0.0	2.05196291047195	0.152010095575777	0.19	-0.265945954604705	9.9780438057422e-34	c-Tm
F59	C1	h2-0.001	env-0.0	2.05196291047195	0.152010095575777	0.182	-0.265945954604705	9.9780438057422e-34	c.p-Tm
F59	C1	h2-0.001	env-0.0	0.431170473373433	0.511415173038759	0.54	-0.122179717574538	4.22514384495913e-08	nc-Tm
F60	C1	h2-0.001	env-0.0	0.509984525489383	0.475145554956796	0.467	0.137323895647604	6.97266246088884e-10	c
F60	C1	h2-0.001	env-0.0	0.509984525489383	0.475145554956796	0.494	0.137323895647604	6.97266246088884e-10	c.p
F60	C1	h2-0.001	env-0.0	0.883533435304624	0.347235722953024	0.309	-0.175744014926726	2.44710942851271e-15	nc
F60	C1	h2-0.001	env-0.0	0.79026088598271	0.37402125097109	0.418	0.170079706780527	1.89892726971146e-14	c-Tm
F60	C1	h2-0.001	env-0.0	0.79026088598271	0.37402125097109	0.385	0.170079706780527	1.89892726971146e-14	c.p-Tm
F60	C1	h2-0.001	env-0.0	0.0417050238641183	0.838183083915955	0.831	-0.0389216521272107	0.0818238412138385	nc-Tm
F61	C1	h2-0.001	env-0.0	0.115708638760985	0.733736246122659	0.777	-0.0660149707691952	0.0031403408501932	c
F61	C1	h2-0.001	env-0.0	0.115708638760985	0.733736246122659	0.781	-0.0660149707691952	0.0031403408501932	c.p
F61	C1	h2-0.001	env-0.0	0.930778282611766	0.334660770464192	0.395	0.184043415739113	1.07231944148455e-16	nc
F61	C1	h2-0.001	env-0.0	0.148396260813879	0.700072684010921	0.771	-0.0747241419740686	0.000824749321131789	c-Tm
F61	C1	h2-0.001	env-0.0	0.148396260813879	0.700072684010921	0.74	-0.0747241419740686	0.000824749321131789	c.p-Tm
F61	C1	h2-0.001	env-0.0	0.956886436586919	0.327972586495447	0.381	0.187055526025	3.32053041308859e-17	nc-Tm
F62	C1	h2-0.001	env-0.0	0.0295203242122461	0.863583132780395	0.877	0.0325423437484411	0.145720953488156	c
F62	C1	h2-0.001	env-0.0	0.0295203242122461	0.863583132780395	0.88	0.0325423437484411	0.145720953488156	c.p
F62	C1	h2-0.001	env-0.0	0.000297652599656648	0.986235090604674	0.988	0.00339301263257464	0.879466379318932	nc
F62	C1	h2-0.001	env-0.0	0.0543833483773794	0.8156042605881	0.833	0.0441545311267581	0.0483386570134781	c-Tm
F62	C1	h2-0.001	env-0.0	0.0543833483773794	0.8156042605881	0.856	0.0441545311267581	0.0483386570134781	c.p-Tm
F62	C1	h2-0.001	env-0.0	0.0406344408328264	0.840245189702033	0.834	0.0396254600442241	0.0764456356528203	nc-Tm
F63	C1	h2-0.001	env-0.0	0.115726182487106	0.733716828107532	0.76	-0.0649608885485909	0.00365621787895889	c
F63	C1	h2-0.001	env-0.0	0.115726182487106	0.733716828107532	0.755	-0.0649608885485909	0.00365621787895889	c.p
F63	C1	h2-0.001	env-0.0	0.00257086043812273	0.959561665639345	0.973	0.00945375780353456	0.672638188712511	nc
F63	C1	h2-0.001	env-0.0	0.419740631204525	0.517066492618191	0.581	-0.123260633880981	3.2016446596345e-08	c-Tm
F63	C1	h2-0.001	env-0.0	0.419740631204525	0.517066492618191	0.567	-0.123260633880981	3.2016446596345e-08	c.p-Tm
F63	C1	h2-0.001	env-0.0	0.0249532132672002	0.874483699821037	0.879	-0.0295915690681563	0.185889414231183	nc-Tm
F64	C1	h2-0.001	env-0.0	0.102859752851032	0.748424439279177	0.811	-0.0609349433292067	0.00641219411885059	c
F64	C1	h2-0.001	env-0.0	0.102859752851032	0.748424439279177	0.798	-0.0609349433292067	0.00641219411885059	c.p
F64	C1	h2-0.001	env-0.0	0.232692807063288	0.629534301435802	0.58	0.0917832343809411	3.94317817653987e-05	nc
F64	C1	h2-0.001	env-0.0	0.0574284091586831	0.810607606294677	0.83	-0.0455420676000518	0.0417015256770948	c-Tm
F64	C1	h2-0.001	env-0.0	0.0574284091586831	0.810607606294677	0.847	-0.0455420676000518	0.0417015256770948	c.p-Tm
F64	C1	h2-0.001	env-0.0	1.13839137946612	0.285992493880161	0.236	0.199315691007582	2.28763082712859e-19	nc-Tm
F65	C1	h2-0.001	env-0.0	0.0356247818834143	0.850292458644592	0.843	-0.0360582627208088	0.106942223120318	c
F65	C1	h2-0.001	env-0.0	0.0356247818834143	0.850292458644592	0.855	-0.0360582627208088	0.106942223120318	c.p
F65	C1	h2-0.001	env-0.0	0.169763429266387	0.680322141179228	0.636	-0.0770500333192487	0.000563176018182244	nc
F65	C1	h2-0.001	env-0.0	0.0237906647206556	0.877418747883037	0.895	-0.0294656892363305	0.187768964022714	c-Tm
F65	C1	h2-0.001	env-0.0	0.0237906647206556	0.877418747883037	0.885	-0.0294656892363305	0.187768964022714	c.p-Tm
F65	C1	h2-0.001	env-0.0	0.0441211679361523	0.833628341699842	0.812	-0.0393683292511909	0.0783761287008152	nc-Tm
F66	C1	h2-0.001	env-0.0	3.47761118195527	0.0622044753844581	0.068	0.337190002770129	2.27313839895987e-54	c
F66	C1	h2-0.001	env-0.0	3.47761118195527	0.0622044753844581	0.06	0.337190002770129	2.27313839895987e-54	c.p
F66	C1	h2-0.001	env-0.0	0.300079776655507	0.583832412301143	0.62	0.102142249607986	4.71556969074077e-06	nc
F66	C1	h2-0.001	env-0.0	4.14486246026975	0.0417610477893665	0.043	0.364289244984289	8.25243840274194e-64	c-Tm
F66	C1	h2-0.001	env-0.0	4.14486246026975	0.0417610477893665	0.049	0.364289244984289	8.25243840274194e-64	c.p-Tm
F66	C1	h2-0.001	env-0.0	0.732721998097692	0.392002303369775	0.441	0.158460248652308	1.0242987354649e-12	nc-Tm
F67	C1	h2-0.001	env-0.0	0.788019076684735	0.374699786087138	0.389	0.166255189869974	7.28433101047071e-14	c
F67	C1	h2-0.001	env-0.0	0.788019076684735	0.374699786087138	0.425	0.166255189869974	7.28433101047071e-14	c.p
F67	C1	h2-0.001	env-0.0	0.766347147266419	0.381349469116548	0.449	-0.173331127678119	5.90728976930642e-15	nc
F67	C1	h2-0.001	env-0.0	0.764961528654182	0.381780271154652	0.417	0.163988294710237	1.59240900368813e-13	c-Tm
F67	C1	h2-0.001	env-0.0	0.764961528654182	0.381780271154652	0.428	0.163988294710237	1.59240900368813e-13	c.p-Tm
F67	C1	h2-0.001	env-0.0	0.465395255408845	0.495113228957998	0.589	-0.13561570086241	1.13421282750191e-09	nc-Tm
F68	C1	h2-0.001	env-0.0	0.0438919489479017	0.83405477040414	0.876	0.0396802481629316	0.0760393447990251	c
F68	C1	h2-0.001	env-0.0	0.0438919489479017	0.83405477040414	0.869	0.0396802481629316	0.0760393447990251	c.p
F68	C1	h2-0.001	env-0.0	1.63552469681984	0.200940605079236	0.195	0.23127155438176	1.08236985069203e-25	nc
F68	C1	h2-0.001	env-0.0	0.305772312987979	0.580286124956953	0.627	-0.104303782091565	2.94748916232488e-06	c-Tm
F68	C1	h2-0.001	env-0.0	0.305772312987979	0.580286124956953	0.651	-0.104303782091565	2.94748916232488e-06	c.p-Tm
F68	C1	h2-0.001	env-0.0	0.0371361841118269	0.84718804217827	0.862	-0.0356247583481618	0.11122814972153	nc-Tm
F69	C1	h2-0.001	env-0.0	1.25081219087435	0.263397409916928	0.306	-0.209745169538523	2.54620662077831e-21	c
F69	C1	h2-0.001	env-0.0	1.25081219087435	0.263397409916928	0.305	-0.209745169538523	2.54620662077831e-21	c.p
F69	C1	h2-0.001	env-0.0	4.65717322245321e-05	0.994554999971341	0.998	0.00130483648219423	0.953495645001039	nc
F69	C1	h2-0.001	env-0.0	1.09244100199028	0.295930993961058	0.344	-0.196579760800181	7.15058877653393e-19	c-Tm
F69	C1	h2-0.001	env-0.0	1.09244100199028	0.295930993961058	0.355	-0.196579760800181	7.15058877653393e-19	c.p-Tm
F69	C1	h2-0.001	env-0.0	0.0273058605025652	0.868751265141955	0.88	0.0318088527761839	0.155024619359761	nc-Tm
F70	C1	h2-0.001	env-0.0	5.78143154337272	0.0161963449536174	0.007	0.422693572733293	1.68971770882947e-87	c
F70	C1	h2-0.001	env-0.0	5.78143154337272	0.0161963449536174	0.013	0.422693572733293	1.68971770882947e-87	c.p
F70	C1	h2-0.001	env-0.0	4.79577778013499	0.0285295726350631	0.015	-0.386434146003874	3.11854522608268e-72	nc
F70	C1	h2-0.001	env-0.0	7.93833016693627	0.00483984749924306	0.001	0.479702917857368	1.28643178677288e-115	c-Tm
F70	C1	h2-0.001	env-0.0	7.93833016693627	0.00483984749924306	0.001	0.479702917857368	1.28643178677288e-115	c.p-Tm
F70	C1	h2-0.001	env-0.0	2.43531737133566	0.118629883056437	0.124	-0.284133313305588	1.88126764893129e-38	nc-Tm
F71	C1	h2-0.001	env-0.0	0.0880645716974263	0.766652223351354	0.777	0.0563680471675361	0.0116927300384666	c
F71	C1	h2-0.001	env-0.0	0.0880645716974263	0.766652223351354	0.797	0.0563680471675361	0.0116927300384666	c.p
F71	C1	h2-0.001	env-0.0	0.532776836980714	0.465441753545529	0.472	0.137482208270793	6.66320899316728e-10	nc
F71	C1	h2-0.001	env-0.0	0.162622915555016	0.686753053818125	0.747	0.0765165550354257	0.000615236933432904	c-Tm
F71	C1	h2-0.001	env-0.0	0.162622915555016	0.686753053818125	0.732	0.0765165550354257	0.000615236933432904	c.p-Tm
F71	C1	h2-0.001	env-0.0	1.90864102892788	0.167114293520637	0.178	0.255217420959347	4.16230916378449e-31	nc-Tm
F72	C1	h2-0.001	env-0.0	0.280900785690295	0.596111416878016	0.629	-0.0988458098423775	9.48448777032315e-06	c
F72	C1	h2-0.001	env-0.0	0.280900785690295	0.596111416878016	0.591	-0.0988458098423775	9.48448777032315e-06	c.p
F72	C1	h2-0.001	env-0.0	1.90838518118668	0.167142745712291	0.18	-0.257174286617745	1.41410803730048e-31	nc
F72	C1	h2-0.001	env-0.0	0.048693665943231	0.825352185125578	0.811	-0.0413286497095536	0.0646157384602387	c-Tm
F72	C1	h2-0.001	env-0.0	0.048693665943231	0.825352185125578	0.833	-0.0413286497095536	0.0646157384602387	c.p-Tm
F72	C1	h2-0.001	env-0.0	1.10961913619832	0.292164754848034	0.322	-0.199602098159067	2.02839980518068e-19	nc-Tm
F73	C1	h2-0.001	env-0.0	0.683083145577253	0.408527071550395	0.428	-0.1571938719031	1.55469038837242e-12	c
F73	C1	h2-0.001	env-0.0	0.683083145577253	0.408527071550395	0.41	-0.1571938719031	1.55469038837242e-12	c.p
F73	C1	h2-0.001	env-0.0	0.55887388852671	0.454714326117641	0.489	0.148090291740591	2.82557815371915e-11	nc
F73	C1	h2-0.001	env-0.0	0.718114184853684	0.396763188202735	0.413	-0.16108885185453	4.26149364455837e-13	c-Tm
F73	C1	h2-0.001	env-0.0	0.718114184853684	0.396763188202735	0.427	-0.16108885185453	4.26149364455837e-13	c.p-Tm
