rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T39	C3	h2-0	env-0.0	0.31687775853629	0.573490067045567	0.601	0.0259067200292861	0.487645263475401	c
T39	C3	h2-0	env-0.0	0.31687775853629	0.573490067045567	0.609	0.0259067200292861	0.487645263475401	c.p
T39	C3	h2-0	env-0.0	0.017252450657632	0.895499559779962	0.887	0.00579393161337063	0.876664691036855	nc
T39	C3	h2-0	env-0.0	1.23852072594696	0.265756336567103	0.298	0.051430857956975	0.168033743283551	c-Tm
T39	C3	h2-0	env-0.0	1.23852072594696	0.265756336567103	0.304	0.051430857956975	0.168033743283551	c.p-Tm
T39	C3	h2-0	env-0.0	0.775862217996233	0.37840961553781	0.327	0.0382783723014045	0.305029324511819	nc-Tm
T40	C3	h2-0	env-0.0	0.068382271802109	0.793706917375008	0.759	-0.0121831703473566	0.744157389020562	c
T40	C3	h2-0	env-0.0	0.068382271802109	0.793706917375008	0.766	-0.0121831703473566	0.744157389020562	c.p
T40	C3	h2-0	env-0.0	4.48968946562801	0.0340998713049735	0.062	0.0998603052800681	0.00732747237959367	nc
T40	C3	h2-0	env-0.0	0.115151169496471	0.734354130028875	0.686	-0.0157588058244146	0.672919446811009	c-Tm
T40	C3	h2-0	env-0.0	0.115151169496471	0.734354130028875	0.688	-0.0157588058244146	0.672919446811009	c.p-Tm
T40	C3	h2-0	env-0.0	1.51710387034053	0.218058290617461	0.25	0.05691498469853	0.127066473385248	nc-Tm
T41	C3	h2-0	env-0.0	0.186927455353995	0.665486268286429	0.675	-0.0195649723362112	0.600194169400692	c
T41	C3	h2-0	env-0.0	0.186927455353995	0.665486268286429	0.666	-0.0195649723362112	0.600194169400692	c.p
T41	C3	h2-0	env-0.0	0.99757685589328	0.317897549040891	0.337	0.0460567764662699	0.217075939620367	nc
T41	C3	h2-0	env-0.0	0.00755220947437519	0.930748257868975	0.929	-0.0039303759363938	0.916153459578726	c-Tm
T41	C3	h2-0	env-0.0	0.00755220947437519	0.930748257868975	0.927	-0.0039303759363938	0.916153459578726	c.p-Tm
T41	C3	h2-0	env-0.0	3.42111784297721	0.0643674141644211	0.065	0.0840127916754797	0.0241729314358515	nc-Tm
T42	C3	h2-0	env-0.0	0.329837710358201	0.565754665720964	0.532	-0.0279526753513976	0.453922233491957	c
T42	C3	h2-0	env-0.0	0.329837710358201	0.565754665720964	0.553	-0.0279526753513976	0.453922233491957	c.p
T42	C3	h2-0	env-0.0	3.68365862500345	0.0549481529282492	0.066	0.0929418320145682	0.0125971271538458	nc
T42	C3	h2-0	env-0.0	0.247942730928176	0.618527403467292	0.603	-0.0242456107079548	0.515987390297688	c-Tm
T42	C3	h2-0	env-0.0	0.247942730928176	0.618527403467292	0.591	-0.0242456107079548	0.515987390297688	c.p-Tm
T42	C3	h2-0	env-0.0	3.79245552145351	0.0514840680553601	0.054	0.0927940525452517	0.0127392758527657	nc-Tm
T43	C3	h2-0	env-0.0	1.37685000255	0.240638436015796	0.249	0.054077009008869	0.147176227267608	c
T43	C3	h2-0	env-0.0	1.37685000255	0.240638436015796	0.238	0.054077009008869	0.147176227267608	c.p
T43	C3	h2-0	env-0.0	2.30920611983198	0.128609720835135	0.112	-0.0702687762417059	0.0594888569074626	nc
T43	C3	h2-0	env-0.0	1.74280456918591	0.186783861295116	0.197	0.0607784446057737	0.103200896935405	c-Tm
T43	C3	h2-0	env-0.0	1.74280456918591	0.186783861295116	0.186	0.0607784446057737	0.103200896935405	c.p-Tm
T43	C3	h2-0	env-0.0	0.800973485834503	0.370802472566067	0.362	-0.0421355162590058	0.25883388979871	nc-Tm
T44	C3	h2-0	env-0.0	1.69123705024882	0.193437978980028	0.133	-0.0603833271592959	0.105465134473315	c
T44	C3	h2-0	env-0.0	1.69123705024882	0.193437978980028	0.138	-0.0603833271592959	0.105465134473315	c.p
T44	C3	h2-0	env-0.0	0.0110791391720002	0.916171493711375	0.926	0.00495034903595245	0.894508292379029	nc
T44	C3	h2-0	env-0.0	1.08581483994323	0.297400368855218	0.243	-0.0483919739900217	0.194632315789661	c-Tm
T44	C3	h2-0	env-0.0	1.08581483994323	0.297400368855218	0.251	-0.0483919739900217	0.194632315789661	c.p-Tm
T44	C3	h2-0	env-0.0	3.19284575498154	0.0739611550654725	0.091	0.0837083229518938	0.024693078712055	nc-Tm
T45	C3	h2-0	env-0.0	3.51140120026138	0.0609478882807821	0.064	0.090934961490718	0.0146523225734263	c
T45	C3	h2-0	env-0.0	3.51140120026138	0.0609478882807821	0.059	0.090934961490718	0.0146523225734263	c.p
T45	C3	h2-0	env-0.0	5.90242766750392	0.0151200304490243	0.008	-0.115021853387273	0.00199307052030683	nc
T45	C3	h2-0	env-0.0	3.44583960076021	0.0634111962400086	0.07	0.0900309292118968	0.0156707468794288	c-Tm
T45	C3	h2-0	env-0.0	3.44583960076021	0.0634111962400086	0.065	0.0900309292118968	0.0156707468794288	c.p-Tm
T45	C3	h2-0	env-0.0	5.95111140388818	0.0147080102082703	0.007	-0.115802516027873	0.0018558205221125	nc-Tm
T46	C3	h2-0	env-0.0	0.021247457102943	0.884106847441335	0.911	-0.00679640142749289	0.855542052711467	c
T46	C3	h2-0	env-0.0	0.021247457102943	0.884106847441335	0.898	-0.00679640142749289	0.855542052711467	c.p
T46	C3	h2-0	env-0.0	1.11231564336828	0.291579132477591	0.316	0.0518500249081585	0.164589694974781	nc
T46	C3	h2-0	env-0.0	0.0453542045715087	0.83135405482021	0.855	-0.00989756380921966	0.790913511413062	c-Tm
T46	C3	h2-0	env-0.0	0.0453542045715087	0.83135405482021	0.835	-0.00989756380921966	0.790913511413062	c.p-Tm
T46	C3	h2-0	env-0.0	0.0854133590711361	0.770091173060768	0.78	0.0146390001463726	0.694951739596866	nc-Tm
T47	C3	h2-0	env-0.0	0.643674680798791	0.422383266125757	0.363	-0.0371901892068694	0.318993490279351	c
T47	C3	h2-0	env-0.0	0.643674680798791	0.422383266125757	0.348	-0.0371901892068694	0.318993490279351	c.p
T47	C3	h2-0	env-0.0	4.7735774671023	0.0288997132414715	0.037	-0.105977817459644	0.0044166253122884	nc
T47	C3	h2-0	env-0.0	0.487601271823468	0.48499927775311	0.424	-0.0322279197711157	0.387869429129678	c-Tm
T47	C3	h2-0	env-0.0	0.487601271823468	0.48499927775311	0.392	-0.0322279197711157	0.387869429129678	c.p-Tm
T47	C3	h2-0	env-0.0	5.58575442362017	0.0181071322065222	0.016	-0.116155650535421	0.00179662855479149	nc-Tm
T48	C3	h2-0	env-0.0	0.14880758364955	0.699677488237677	0.746	-0.0177139598252143	0.635124297162417	c
T48	C3	h2-0	env-0.0	0.14880758364955	0.699677488237677	0.747	-0.0177139598252143	0.635124297162417	c.p
T48	C3	h2-0	env-0.0	2.64777092572245	0.103695209318994	0.104	-0.0797379557792405	0.0324127135037877	nc
T48	C3	h2-0	env-0.0	0.177983672552313	0.673111797320553	0.743	-0.0193694979392437	0.603841773004357	c-Tm
T48	C3	h2-0	env-0.0	0.177983672552313	0.673111797320553	0.705	-0.0193694979392437	0.603841773004357	c.p-Tm
T48	C3	h2-0	env-0.0	3.5309463183718	0.0602334008422139	0.053	-0.091809224284085	0.0137232814290527	nc-Tm
T49	C3	h2-0	env-0.0	0.828367802156796	0.36274492100223	0.367	-0.0431661579290416	0.247355596342736	c
T49	C3	h2-0	env-0.0	0.828367802156796	0.36274492100223	0.367	-0.0431661579290416	0.247355596342736	c.p
T49	C3	h2-0	env-0.0	1.55152479620971	0.212910480772276	0.19	-0.058407436159832	0.117383776807037	nc
T49	C3	h2-0	env-0.0	0.735290060488691	0.391173829689295	0.363	-0.0407224465211921	0.275162002036725	c-Tm
T49	C3	h2-0	env-0.0	0.735290060488691	0.391173829689295	0.378	-0.0407224465211921	0.275162002036725	c.p-Tm
T49	C3	h2-0	env-0.0	0.767502329539834	0.380990837420648	0.367	-0.0406768742504565	0.275700018665972	nc-Tm
T50	C3	h2-0	env-0.0	0.549426116049457	0.45855227763552	0.49	0.0334899749050516	0.369547829335268	c
T50	C3	h2-0	env-0.0	0.549426116049457	0.45855227763552	0.501	0.0334899749050516	0.369547829335268	c.p
T50	C3	h2-0	env-0.0	4.21600519175186	0.0400443334489344	0.041	0.093393305627168	0.0121714978432773	nc
T50	C3	h2-0	env-0.0	0.700917504335954	0.402475571145054	0.469	0.0378301753335081	0.310731042307374	c-Tm
T50	C3	h2-0	env-0.0	0.700917504335954	0.402475571145054	0.479	0.0378301753335081	0.310731042307374	c.p-Tm
T50	C3	h2-0	env-0.0	3.50388206432448	0.0612251539860734	0.068	0.08402842259145	0.0241464856817881	nc-Tm
T51	C3	h2-0	env-0.0	0.171836188748733	0.678485057983469	0.667	0.0187289587394379	0.615863421527822	c
T51	C3	h2-0	env-0.0	0.171836188748733	0.678485057983469	0.665	0.0187289587394379	0.615863421527822	c.p
T51	C3	h2-0	env-0.0	0.00427433388398087	0.947872729513984	0.952	-0.00309941090697871	0.933834348371205	nc
T51	C3	h2-0	env-0.0	0.345064984873516	0.556920105463005	0.548	0.0265480037394023	0.476932221523681	c-Tm
T51	C3	h2-0	env-0.0	0.345064984873516	0.556920105463005	0.555	0.0265480037394023	0.476932221523681	c.p-Tm
T51	C3	h2-0	env-0.0	0.251471705360644	0.616040705643479	0.629	0.0236763829542822	0.525892171033503	nc-Tm
T52	C3	h2-0	env-0.0	0.614014010163665	0.433280454956511	0.478	0.0368203072944793	0.323833644861225	c
T52	C3	h2-0	env-0.0	0.614014010163665	0.433280454956511	0.471	0.0368203072944793	0.323833644861225	c.p
T52	C3	h2-0	env-0.0	0.00278961135017387	0.957877898438732	0.962	-0.00258944721697349	0.944701832975159	nc
T52	C3	h2-0	env-0.0	0.330115550368264	0.565591055753823	0.625	0.0270251294255365	0.469045723489887	c-Tm
T52	C3	h2-0	env-0.0	0.330115550368264	0.565591055753823	0.613	0.0270251294255365	0.469045723489887	c.p-Tm
T52	C3	h2-0	env-0.0	0.219290643664923	0.639580944609536	0.613	-0.022770463372499	0.541853105754188	nc-Tm
T53	C3	h2-0	env-0.0	0.145245725554247	0.70312075771308	0.74	-0.0176461066493188	0.636420920738041	c
T53	C3	h2-0	env-0.0	0.145245725554247	0.70312075771308	0.737	-0.0176461066493188	0.636420920738041	c.p
T53	C3	h2-0	env-0.0	0.0232128192578552	0.878904946124337	0.891	-0.00720546652505934	0.846951506330136	nc
T53	C3	h2-0	env-0.0	0.51898007400453	0.471277077917932	0.503	-0.0333361197280199	0.371752208115391	c-Tm
T53	C3	h2-0	env-0.0	0.51898007400453	0.471277077917932	0.529	-0.0333361197280199	0.371752208115391	c.p-Tm
T53	C3	h2-0	env-0.0	1.17454262792789	0.278469814977195	0.311	-0.0499621463658948	0.180527662796534	nc-Tm
T54	C3	h2-0	env-0.0	1.75482634897142	0.185271141697585	0.178	-0.059666260348895	0.109674612682303	c
T54	C3	h2-0	env-0.0	1.75482634897142	0.185271141697585	0.179	-0.059666260348895	0.109674612682303	c.p
T54	C3	h2-0	env-0.0	0.00903250286290966	0.924283467888126	0.926	0.00431024987411289	0.908083912508303	nc
T54	C3	h2-0	env-0.0	1.24873413245844	0.263794388900072	0.263	-0.0499434607795631	0.180690935223745	c-Tm
T54	C3	h2-0	env-0.0	1.24873413245844	0.263794388900072	0.221	-0.0499434607795631	0.180690935223745	c.p-Tm
T54	C3	h2-0	env-0.0	1.43966589150461	0.230193414105336	0.201	0.0537188689470498	0.149877624429895	nc-Tm
T55	C3	h2-0	env-0.0	0.861895052981222	0.353208917359444	0.322	0.0424441568204846	0.25535856870212	c
T55	C3	h2-0	env-0.0	0.861895052981222	0.353208917359444	0.331	0.0424441568204846	0.25535856870212	c.p
T55	C3	h2-0	env-0.0	0.812262493033235	0.36745218830156	0.379	-0.042611672361174	0.253485940537336	nc
T55	C3	h2-0	env-0.0	1.03565876633452	0.308833281860918	0.265	0.0464947591929545	0.212730779786314	c-Tm
T55	C3	h2-0	env-0.0	1.03565876633452	0.308833281860918	0.254	0.0464947591929545	0.212730779786314	c.p-Tm
T55	C3	h2-0	env-0.0	0.068391851317011	0.793692794713503	0.806	-0.012213515187901	0.743542496484689	nc-Tm
T56	C3	h2-0	env-0.0	0.927787230165815	0.33543857278786	0.355	-0.0457645851994235	0.220009933092298	c
T56	C3	h2-0	env-0.0	0.927787230165815	0.33543857278786	0.356	-0.0457645851994235	0.220009933092298	c.p
T56	C3	h2-0	env-0.0	0.275189293351859	0.599871801876877	0.578	0.0247314834894702	0.507610056344721	nc
T56	C3	h2-0	env-0.0	1.22461389421096	0.268457070321	0.277	-0.0524647698283609	0.159635028265674	c-Tm
T56	C3	h2-0	env-0.0	1.22461389421096	0.268457070321	0.281	-0.0524647698283609	0.159635028265674	c.p-Tm
T56	C3	h2-0	env-0.0	0.164521222097108	0.685027594766749	0.694	-0.019163885039239	0.60768925191946	nc-Tm
T57	C3	h2-0	env-0.0	2.48628709262822	0.114842365271273	0.1	-0.0749056847475769	0.0445094023501763	c
T57	C3	h2-0	env-0.0	2.48628709262822	0.114842365271273	0.124	-0.0749056847475769	0.0445094023501763	c.p
T57	C3	h2-0	env-0.0	0.019622360828846	0.888596910981481	0.878	0.00657432015854232	0.860213089714016	nc
T57	C3	h2-0	env-0.0	2.75643586494394	0.09686381838922	0.085	-0.0791683574329131	0.0336740330286114	c-Tm
T57	C3	h2-0	env-0.0	2.75643586494394	0.09686381838922	0.08	-0.0791683574329131	0.0336740330286114	c.p-Tm
T57	C3	h2-0	env-0.0	0.0896885356512288	0.764573492022231	0.784	-0.0142071618073021	0.7035186378537	nc-Tm
T58	C3	h2-0	env-0.0	2.3279703034619	0.127067463831483	0.131	-0.0702036434860172	0.0597258648991844	c
T58	C3	h2-0	env-0.0	2.3279703034619	0.127067463831483	0.123	-0.0702036434860172	0.0597258648991844	c.p
T58	C3	h2-0	env-0.0	1.04261620046452	0.307213792590285	0.302	-0.0483638991299048	0.194891649501967	nc
T58	C3	h2-0	env-0.0	1.42419394744433	0.232714331525147	0.238	-0.0547753411868438	0.142015865008587	c-Tm
T58	C3	h2-0	env-0.0	1.42419394744433	0.232714331525147	0.205	-0.0547753411868438	0.142015865008587	c.p-Tm
T58	C3	h2-0	env-0.0	0.0469247578524615	0.828503538397894	0.818	0.010128332639737	0.786155354474495	nc-Tm
T59	C3	h2-0	env-0.0	0.0781960319292426	0.779757141978498	0.773	-0.0131260799624345	0.725128613140068	c
T59	C3	h2-0	env-0.0	0.0781960319292426	0.779757141978498	0.794	-0.0131260799624345	0.725128613140068	c.p
T59	C3	h2-0	env-0.0	0.00229113057498671	0.961823231033785	0.96	0.00222097170034455	0.952560674059794	nc
T59	C3	h2-0	env-0.0	0.139629324515422	0.708649792246111	0.68	-0.0175317043901984	0.638609579752723	c-Tm
T59	C3	h2-0	env-0.0	0.139629324515422	0.708649792246111	0.694	-0.0175317043901984	0.638609579752723	c.p-Tm
T59	C3	h2-0	env-0.0	0.218979481835931	0.639818604505504	0.629	-0.0216573758031407	0.561788712183037	nc-Tm
T60	C3	h2-0	env-0.0	1.05621749215008	0.304079475409374	0.373	-0.0446888899057301	0.231055781865526	c
T60	C3	h2-0	env-0.0	1.05621749215008	0.304079475409374	0.368	-0.0446888899057301	0.231055781865526	c.p
T60	C3	h2-0	env-0.0	0.0251383880720987	0.874022714995715	0.844	-0.00710921460885185	0.848971246058109	nc
T60	C3	h2-0	env-0.0	1.57958089296456	0.208821072804654	0.274	-0.0544929149036704	0.144085914207181	c-Tm
T60	C3	h2-0	env-0.0	1.57958089296456	0.208821072804654	0.289	-0.0544929149036704	0.144085914207181	c.p-Tm
T60	C3	h2-0	env-0.0	0.0261435198193603	0.871550311643489	0.868	-0.00718928525405267	0.847290982591691	nc-Tm
T61	C3	h2-0	env-0.0	0.653311157754082	0.4189313359838	0.471	-0.0372130323711513	0.318696129433403	c
T61	C3	h2-0	env-0.0	0.653311157754082	0.4189313359838	0.47	-0.0372130323711513	0.318696129433403	c.p
T61	C3	h2-0	env-0.0	0.0253535120323075	0.873489353199709	0.849	-0.00725888796913576	0.84583094845855	nc
T61	C3	h2-0	env-0.0	0.446018938192072	0.504231585308192	0.535	-0.0307075819880644	0.410659693531419	c-Tm
T61	C3	h2-0	env-0.0	0.446018938192072	0.504231585308192	0.545	-0.0307075819880644	0.410659693531419	c.p-Tm
T61	C3	h2-0	env-0.0	0.00760260286893125	0.930518178018472	0.936	0.00392506741628476	0.916266289936444	nc-Tm
T62	C3	h2-0	env-0.0	0.514499907113661	0.473197342274687	0.552	0.0320739720718677	0.390141524973393	c
T62	C3	h2-0	env-0.0	0.514499907113661	0.473197342274687	0.579	0.0320739720718677	0.390141524973393	c.p
T62	C3	h2-0	env-0.0	0.352303188835317	0.552812237494872	0.495	0.0278718738186061	0.455228680270496	nc
T62	C3	h2-0	env-0.0	0.523035646189211	0.469549626560906	0.512	0.0323121906486148	0.38662910047131	c-Tm
T62	C3	h2-0	env-0.0	0.523035646189211	0.469549626560906	0.551	0.0323121906486148	0.38662910047131	c.p-Tm
T62	C3	h2-0	env-0.0	0.188613149965429	0.664073395853163	0.683	0.0209188279845299	0.575208608645156	nc-Tm
T63	C3	h2-0	env-0.0	0.49120149689916	0.483391833227636	0.489	-0.0328909756272654	0.378175764004662	c
T63	C3	h2-0	env-0.0	0.49120149689916	0.483391833227636	0.491	-0.0328909756272654	0.378175764004662	c.p
T63	C3	h2-0	env-0.0	1.73582552076133	0.187668631277328	0.173	-0.0612952767349574	0.100297584109842	nc
T63	C3	h2-0	env-0.0	0.551527624464048	0.457694178591649	0.448	-0.0348349229945244	0.350624687649008	c-Tm
T63	C3	h2-0	env-0.0	0.551527624464048	0.457694178591649	0.453	-0.0348349229945244	0.350624687649008	c.p-Tm
T63	C3	h2-0	env-0.0	0.851378365384965	0.356162697148606	0.32	-0.0422804948944096	0.257197364773369	nc-Tm
T64	C3	h2-0	env-0.0	0.254093745525009	0.614207182586137	0.578	0.0244469004844612	0.512508125809187	c
T64	C3	h2-0	env-0.0	0.254093745525009	0.614207182586137	0.605	0.0244469004844612	0.512508125809187	c.p
T64	C3	h2-0	env-0.0	0.616594459670738	0.432315628444047	0.452	0.0389832934599852	0.296202726071406	nc
T64	C3	h2-0	env-0.0	0.371731029005387	0.542062217725893	0.55	0.0297226365943377	0.425838948635141	c-Tm
T64	C3	h2-0	env-0.0	0.371731029005387	0.542062217725893	0.527	0.0297226365943377	0.425838948635141	c.p-Tm
T64	C3	h2-0	env-0.0	2.09417444339487	0.147861561458464	0.167	0.0727586324968378	0.0509959485230796	nc-Tm
T65	C3	h2-0	env-0.0	0.861012100509531	0.353455617394822	0.487	0.0429966105670285	0.24921900076615	c
T65	C3	h2-0	env-0.0	0.861012100509531	0.353455617394822	0.504	0.0429966105670285	0.24921900076615	c.p
T65	C3	h2-0	env-0.0	3.97984421906231	0.0460478217524588	0.046	-0.0885458965174891	0.0174788560333011	nc
T65	C3	h2-0	env-0.0	1.27915258714772	0.258056656834424	0.421	0.052394180884717	0.160198166773335	c-Tm
T65	C3	h2-0	env-0.0	1.27915258714772	0.258056656834424	0.433	0.052394180884717	0.160198166773335	c.p-Tm
T65	C3	h2-0	env-0.0	2.23572689002639	0.134853193264331	0.13	-0.065904394146458	0.0771864544982524	nc-Tm
T66	C3	h2-0	env-0.0	0.24518479286479	0.620486208998687	0.693	0.0225295517583448	0.546137844928967	c
T66	C3	h2-0	env-0.0	0.24518479286479	0.620486208998687	0.653	0.0225295517583448	0.546137844928967	c.p
T66	C3	h2-0	env-0.0	0.100818912759511	0.750849111180591	0.768	-0.0149008938433349	0.689775026990002	nc
T66	C3	h2-0	env-0.0	0.208024480485796	0.648320221793827	0.69	0.0207541705818068	0.578221027763459	c-Tm
T66	C3	h2-0	env-0.0	0.208024480485796	0.648320221793827	0.704	0.0207541705818068	0.578221027763459	c.p-Tm
T66	C3	h2-0	env-0.0	0.76990073551603	0.380247762337135	0.425	-0.0401465097605436	0.282014062967962	nc-Tm
T67	C3	h2-0	env-0.0	0.0437683429403548	0.834285203949812	0.86	0.00969500961108674	0.795096342877384	c
T67	C3	h2-0	env-0.0	0.0437683429403548	0.834285203949812	0.83	0.00969500961108674	0.795096342877384	c.p
T67	C3	h2-0	env-0.0	0.551362464996903	0.457761525498098	0.468	0.0333413861657118	0.371676618343258	nc
T67	C3	h2-0	env-0.0	0.0120229850896673	0.912687452377713	0.925	0.00507811906589719	0.891802024961824	c-Tm
T67	C3	h2-0	env-0.0	0.0120229850896673	0.912687452377713	0.92	0.00507811906589719	0.891802024961824	c.p-Tm
T67	C3	h2-0	env-0.0	0.311539971485795	0.576736731233733	0.555	0.024904776267254	0.504639504685716	nc-Tm
T68	C3	h2-0	env-0.0	0.125328310602352	0.723325852705765	0.716	0.0170826299412865	0.647231201779231	c
T68	C3	h2-0	env-0.0	0.125328310602352	0.723325852705765	0.723	0.0170826299412865	0.647231201779231	c.p
T68	C3	h2-0	env-0.0	1.35019760433678	0.245243574325375	0.187	0.056414635619272	0.130447920755307	nc
T68	C3	h2-0	env-0.0	0.0504377072868839	0.822303373440411	0.816	0.0108342292950283	0.771650780406531	c-Tm
T68	C3	h2-0	env-0.0	0.0504377072868839	0.822303373440411	0.81	0.0108342292950283	0.771650780406531	c.p-Tm
T68	C3	h2-0	env-0.0	1.38166600977848	0.239817569026568	0.2	0.0579951712438442	0.119998788440658	nc-Tm
T69	C3	h2-0	env-0.0	0.0207527292105852	0.885454609972007	0.867	-0.006642229433499	0.858784227456358	c
T69	C3	h2-0	env-0.0	0.0207527292105852	0.885454609972007	0.874	-0.006642229433499	0.858784227456358	c.p
T69	C3	h2-0	env-0.0	0.0060666816346908	0.937916424550838	0.937	0.00385964142435291	0.917657029345172	nc
T69	C3	h2-0	env-0.0	0.0188577009173925	0.890775219067864	0.894	-0.00634085622102675	0.865128803343186	c-Tm
T69	C3	h2-0	env-0.0	0.0188577009173925	0.890775219067864	0.903	-0.00634085622102675	0.865128803343186	c.p-Tm
T69	C3	h2-0	env-0.0	0.0319844394937162	0.858061812797051	0.864	-0.00877309116968084	0.814206992991965	nc-Tm
T70	C3	h2-0	env-0.0	1.11044020262847	0.29198627828079	0.27	0.0486168614354196	0.192564092805955	c
T70	C3	h2-0	env-0.0	1.11044020262847	0.29198627828079	0.261	0.0486168614354196	0.192564092805955	c.p
T70	C3	h2-0	env-0.0	0.00421134047128587	0.948257727714723	0.947	0.0029526044282642	0.936961668507508	nc
T70	C3	h2-0	env-0.0	1.46872037021883	0.225547699013028	0.214	0.0560310277599383	0.133087273162503	c-Tm
T70	C3	h2-0	env-0.0	1.46872037021883	0.225547699013028	0.22	0.0560310277599383	0.133087273162503	c.p-Tm
T70	C3	h2-0	env-0.0	0.158306236474422	0.690720734922138	0.66	0.0180097072565631	0.629485857359093	nc-Tm
T71	C3	h2-0	env-0.0	0.214681722301502	0.643122405729906	0.623	-0.0213638340241815	0.567104446123958	c
T71	C3	h2-0	env-0.0	0.214681722301502	0.643122405729906	0.648	-0.0213638340241815	0.567104446123958	c.p
T71	C3	h2-0	env-0.0	1.56951865459367	0.210276930496253	0.164	-0.0571606245691914	0.125431502766764	nc
T71	C3	h2-0	env-0.0	0.149846516464149	0.698682075813846	0.696	-0.0178430674540998	0.63266023065995	c-Tm
T71	C3	h2-0	env-0.0	0.149846516464149	0.698682075813846	0.661	-0.0178430674540998	0.63266023065995	c.p-Tm
T71	C3	h2-0	env-0.0	1.97412253449202	0.160010957268416	0.109	-0.0650594782291952	0.0810642176173734	nc-Tm
T72	C3	h2-0	env-0.0	0.0274613478620513	0.868381510170917	0.873	-0.00736394546252856	0.843628192351533	c
T72	C3	h2-0	env-0.0	0.0274613478620513	0.868381510170917	0.89	-0.00736394546252856	0.843628192351533	c.p
T72	C3	h2-0	env-0.0	1.62307977057237	0.202662891725638	0.203	0.0576817866679149	0.122016883098329	nc
T72	C3	h2-0	env-0.0	0.00401276987296627	0.949490646200263	0.963	-0.0028135826291037	0.93992405250773	c-Tm
T72	C3	h2-0	env-0.0	0.00401276987296627	0.949490646200263	0.955	-0.0028135826291037	0.93992405250773	c.p-Tm
T72	C3	h2-0	env-0.0	5.35095827187315	0.0207108849812345	0.02	0.10403091219077	0.00520319912886739	nc-Tm
T73	C3	h2-0	env-0.0	7.83162514931567	0.00513399190194234	0.003	0.127915940059316	0.000580588003492399	c
T73	C3	h2-0	env-0.0	7.83162514931567	0.00513399190194234	0.001	0.127915940059316	0.000580588003492399	c.p
