rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T75	C1	scale-0	ps-0.3	0.0275347590016324	0.868207309417919	0.881	0.013359893373175	0.72043561528078	c.p
T75	C1	scale-0	ps-0.3	2.92428881770908	0.0872556643838026	0.073	0.131870829398172	0.000388429991695983	nc
T75	C1	scale-0	ps-0.3	0.016641136448422	0.897357230349288	0.896	-0.0103767302955501	0.781042610506952	c-Tm
T75	C1	scale-0	ps-0.3	0.016641136448422	0.897357230349288	0.908	-0.0103767302955501	0.781042610506952	c.p-Tm
T75	C1	scale-0	ps-0.3	1.17880337509246	0.277599739278423	0.266	0.0839386808736646	0.0242986599131731	nc-Tm
T76	C1	scale-0	ps-0.3	0.0279042209210494	0.86733419657603	0.865	0.0129385699972989	0.728899697595585	c
T76	C1	scale-0	ps-0.3	0.0279042209210494	0.86733419657603	0.852	0.0129385699972989	0.728899697595585	c.p
T76	C1	scale-0	ps-0.3	3.79230227187481	0.0514887816136335	0.042	0.147627482245137	7.00298535113407e-05	nc
T76	C1	scale-0	ps-0.3	0.0142801438824523	0.904879591782847	0.886	-0.00924459746623871	0.804418475919372	c-Tm
T76	C1	scale-0	ps-0.3	0.0142801438824523	0.904879591782847	0.896	-0.00924459746623871	0.804418475919372	c.p-Tm
T76	C1	scale-0	ps-0.3	1.63752436651143	0.200665473561601	0.181	0.0981699889454268	0.00838971572754529	nc-Tm
T77	C1	scale-0	ps-0.3	2.9234798611192	0.0872994107291702	0.069	0.137414799522554	0.00021698196084689	c
T77	C1	scale-0	ps-0.3	2.9234798611192	0.0872994107291702	0.09	0.137414799522554	0.00021698196084689	c.p
T77	C1	scale-0	ps-0.3	1.25863049240537	0.261910478950426	0.235	-0.0881837572267347	0.017946536313082	nc
T77	C1	scale-0	ps-0.3	2.42018393222779	0.119780865557649	0.12	0.125233653889716	0.000757705225162295	c-Tm
T77	C1	scale-0	ps-0.3	2.42018393222779	0.119780865557649	0.1	0.125233653889716	0.000757705225162295	c.p-Tm
T77	C1	scale-0	ps-0.3	3.34625078135888	0.0673582681510428	0.067	-0.141398929753368	0.000140844294454556	nc-Tm
T78	C1	scale-0	ps-0.3	1.93215435962479	0.164522939732943	0.225	0.111171440405988	0.00281615620457077	c
T78	C1	scale-0	ps-0.3	1.93215435962479	0.164522939732943	0.2	0.111171440405988	0.00281615620457077	c.p
T78	C1	scale-0	ps-0.3	4.39106313198567	0.036127778725432	0.044	0.168616355423043	5.38498419554424e-06	nc
T78	C1	scale-0	ps-0.3	1.12106718588007	0.289688777240042	0.309	0.0848333204935279	0.0228180961855104	c-Tm
T78	C1	scale-0	ps-0.3	1.12106718588007	0.289688777240042	0.301	0.0848333204935279	0.0228180961855104	c.p-Tm
T78	C1	scale-0	ps-0.3	0.39111638871182	0.531713163513453	0.574	0.0505854126382249	0.175144103849093	nc-Tm
T79	C1	scale-0	ps-0.3	0.392958599636222	0.530748321625002	0.517	0.0494719085521413	0.184847606657643	c
T79	C1	scale-0	ps-0.3	0.392958599636222	0.530748321625002	0.54	0.0494719085521413	0.184847606657643	c.p
T79	C1	scale-0	ps-0.3	2.71754225188808	0.099250732470329	0.083	0.129843039537384	0.000477989668089426	nc
T79	C1	scale-0	ps-0.3	0.0465757769455713	0.829132564651453	0.849	0.0170515804647224	0.647829076696055	c-Tm
T79	C1	scale-0	ps-0.3	0.0465757769455713	0.829132564651453	0.838	0.0170515804647224	0.647829076696055	c.p-Tm
T79	C1	scale-0	ps-0.3	0.307371388568427	0.579297703547217	0.564	0.0444357403004686	0.233711455193017	nc-Tm
T80	C1	scale-0	ps-0.3	0.0773653583053328	0.780900063325764	0.796	0.02269312065697	0.543226860295106	c
T80	C1	scale-0	ps-0.3	0.0773653583053328	0.780900063325764	0.776	0.02269312065697	0.543226860295106	c.p
T80	C1	scale-0	ps-0.3	2.82790714217561	0.0926390123059578	0.088	0.127866767607944	0.000583455659233199	nc
T80	C1	scale-0	ps-0.3	0.0236474995927771	0.877785226247651	0.873	-0.0125558917957004	0.736616142142294	c-Tm
T80	C1	scale-0	ps-0.3	0.0236474995927771	0.877785226247651	0.876	-0.0125558917957004	0.736616142142294	c.p-Tm
T80	C1	scale-0	ps-0.3	0.00133187080976607	0.970887820767002	0.972	0.00281767970842255	0.939836736706593	nc-Tm
T81	C1	scale-0	ps-0.3	0.842407795157563	0.358709047013352	0.248	0.0757057110635807	0.0422770280848729	c
T81	C1	scale-0	ps-0.3	0.842407795157563	0.358709047013352	0.248	0.0757057110635807	0.0422770280848729	c.p
T81	C1	scale-0	ps-0.3	1.88355856883841	0.169930243804109	0.156	0.109811342894229	0.00317409341248082	nc
T81	C1	scale-0	ps-0.3	0.231003382444464	0.630780831592165	0.559	0.0397981768849724	0.286213848223851	c-Tm
T81	C1	scale-0	ps-0.3	0.231003382444464	0.630780831592165	0.563	0.0397981768849724	0.286213848223851	c.p-Tm
T81	C1	scale-0	ps-0.3	0.0653320529731237	0.79825867156689	0.82	0.0203184872911782	0.58622739020856	nc-Tm
T82	C1	scale-0	ps-0.3	0.484599403975863	0.48634632879585	0.553	-0.0548723974375304	0.141309776303708	c
T82	C1	scale-0	ps-0.3	0.484599403975863	0.48634632879585	0.559	-0.0548723974375304	0.141309776303708	c.p
T82	C1	scale-0	ps-0.3	3.70293265028579	0.0543169202755919	0.059	0.149146920092231	5.88013379908926e-05	nc
T82	C1	scale-0	ps-0.3	1.60390384524763	0.205350855190133	0.329	-0.0992490324960991	0.00769685098914833	c-Tm
T82	C1	scale-0	ps-0.3	1.60390384524763	0.205350855190133	0.317	-0.0992490324960991	0.00769685098914833	c.p-Tm
T82	C1	scale-0	ps-0.3	0.00508453299720562	0.943154290609852	0.944	0.00561225084204252	0.880502669999779	nc-Tm
T83	C1	scale-0	ps-0.3	0.709373096723726	0.399652007165957	0.418	0.0677047471943103	0.0694261977505236	c
T83	C1	scale-0	ps-0.3	0.709373096723726	0.399652007165957	0.466	0.0677047471943103	0.0694261977505236	c.p
T83	C1	scale-0	ps-0.3	2.88136029683365	0.0896102923724472	0.075	0.13093483574494	0.000427624690523537	nc
T83	C1	scale-0	ps-0.3	0.153427351414746	0.695281341353486	0.718	0.0315218261644341	0.398356761690903	c-Tm
T83	C1	scale-0	ps-0.3	0.153427351414746	0.695281341353486	0.71	0.0315218261644341	0.398356761690903	c.p-Tm
T83	C1	scale-0	ps-0.3	0.000748805667689182	0.9781691610753	0.98	-0.00212254513002443	0.954660725717556	nc-Tm
T84	C1	scale-0	ps-0.3	0.788179898644277	0.374651052176303	0.351	0.072718857554834	0.0511231983989861	c
T84	C1	scale-0	ps-0.3	0.788179898644277	0.374651052176303	0.372	0.072718857554834	0.0511231983989861	c.p
T84	C1	scale-0	ps-0.3	0.161499047923824	0.687780113379826	0.667	0.0305011360559864	0.413814441375511	nc
T84	C1	scale-0	ps-0.3	0.236216062558909	0.626952532064451	0.631	0.0398655271467841	0.285398547829895	c-Tm
T84	C1	scale-0	ps-0.3	0.236216062558909	0.626952532064451	0.629	0.0398655271467841	0.285398547829895	c.p-Tm
T84	C1	scale-0	ps-0.3	1.22007504809443	0.269345924301868	0.281	-0.0846872694625061	0.0230543220578556	nc-Tm
T85	C1	scale-0	ps-0.3	6.93528270249703e-06	0.997898779428846	0.996	0.000218375301937993	0.995332846187097	c
T85	C1	scale-0	ps-0.3	6.93528270249703e-06	0.997898779428846	0.998	0.000218375301937993	0.995332846187097	c.p
T85	C1	scale-0	ps-0.3	0.178093694717548	0.673016633369913	0.681	0.0326646456407055	0.381467770015347	nc
T85	C1	scale-0	ps-0.3	0.0994142661732431	0.752533672902916	0.739	-0.0260845278090022	0.484661951063577	c-Tm
T85	C1	scale-0	ps-0.3	0.0994142661732431	0.752533672902916	0.756	-0.0260845278090022	0.484661951063577	c.p-Tm
T85	C1	scale-0	ps-0.3	1.0433220466292	0.307050108471567	0.307	-0.0783257987015819	0.0356164839641677	nc-Tm
T86	C1	scale-0	ps-0.3	1.37686364401406	0.240636106069032	0.268	0.0925567045467986	0.012970546201259	c
T86	C1	scale-0	ps-0.3	1.37686364401406	0.240636106069032	0.263	0.0925567045467986	0.012970546201259	c.p
T86	C1	scale-0	ps-0.3	1.7851435897595	0.181518989592812	0.174	0.103099771193754	0.0056223001282611	nc
T86	C1	scale-0	ps-0.3	0.745949121475757	0.38776180136781	0.426	0.0682033377999849	0.067393917125541	c-Tm
T86	C1	scale-0	ps-0.3	0.745949121475757	0.38776180136781	0.427	0.0682033377999849	0.067393917125541	c.p-Tm
T86	C1	scale-0	ps-0.3	0.036502167998297	0.848482185188877	0.832	0.0150037497755875	0.687745868251062	nc-Tm
T87	C1	scale-0	ps-0.3	2.06638618547749	0.150577954442481	0.163	0.117440376135703	0.00159559632492037	c
T87	C1	scale-0	ps-0.3	2.06638618547749	0.150577954442481	0.164	0.117440376135703	0.00159559632492037	c.p
T87	C1	scale-0	ps-0.3	6.60381271713497	0.0101760633286142	0.006	0.201751449394893	4.75065954202352e-08	nc
T87	C1	scale-0	ps-0.3	1.23034689240143	0.267339586369328	0.272	0.0906983260532038	0.0149131130591143	c-Tm
T87	C1	scale-0	ps-0.3	1.23034689240143	0.267339586369328	0.276	0.0906983260532038	0.0149131130591143	c.p-Tm
T87	C1	scale-0	ps-0.3	2.99841666523556	0.0833459326528599	0.069	0.13667776158646	0.000234745656838712	nc-Tm
T88	C1	scale-0	ps-0.3	4.29200607305789	0.0382919593502551	0.048	0.168940446137456	5.16250649177541e-06	c
T88	C1	scale-0	ps-0.3	4.29200607305789	0.0382919593502551	0.047	0.168940446137456	5.16250649177541e-06	c.p
T88	C1	scale-0	ps-0.3	0.337861600912071	0.561066154707244	0.543	0.0435070242187436	0.243638830938272	nc
T88	C1	scale-0	ps-0.3	3.08375423136541	0.079077799181542	0.121	0.143620012937024	0.000110137946272431	c-Tm
T88	C1	scale-0	ps-0.3	3.08375423136541	0.079077799181542	0.114	0.143620012937024	0.000110137946272431	c.p-Tm
T88	C1	scale-0	ps-0.3	0.122431709989805	0.726411923868752	0.73	-0.0264197844182713	0.479063866267778	nc-Tm
T89	C1	scale-0	ps-0.3	0.581833665921762	0.445594478684545	0.475	0.0596786566790912	0.109600731843993	c
T89	C1	scale-0	ps-0.3	0.581833665921762	0.445594478684545	0.464	0.0596786566790912	0.109600731843993	c.p
T89	C1	scale-0	ps-0.3	0.160025320768357	0.68913320564187	0.688	0.0332290121810445	0.373291598485845	nc
T89	C1	scale-0	ps-0.3	0.255451647178471	0.613262297025029	0.631	0.0396237045326149	0.288333198375378	c-Tm
T89	C1	scale-0	ps-0.3	0.255451647178471	0.613262297025029	0.627	0.0396237045326149	0.288333198375378	c.p-Tm
T89	C1	scale-0	ps-0.3	0.000330783375366395	0.985489313600795	0.981	-0.00151909209497958	0.967542460938568	nc-Tm
T90	C1	scale-0	ps-0.3	0.171324120889693	0.678937690796257	0.712	-0.0339792872642948	0.362591203118928	c
T90	C1	scale-0	ps-0.3	0.171324120889693	0.678937690796257	0.735	-0.0339792872642948	0.362591203118928	c.p
T90	C1	scale-0	ps-0.3	2.05192920261151	0.152013460566401	0.169	0.116286615359914	0.00177512020428606	nc
T90	C1	scale-0	ps-0.3	0.655537917071059	0.418139660270557	0.515	-0.0663405563298459	0.0752445028628343	c-Tm
T90	C1	scale-0	ps-0.3	0.655537917071059	0.418139660270557	0.509	-0.0663405563298459	0.0752445028628343	c.p-Tm
T90	C1	scale-0	ps-0.3	0.0134275589862249	0.907749751130913	0.901	0.00950106461064317	0.799106908252582	nc-Tm
T91	C1	scale-0	ps-0.3	0.00785846859346573	0.929361656644194	0.946	0.00697937747249213	0.851697300191647	c
T91	C1	scale-0	ps-0.3	0.00785846859346573	0.929361656644194	0.94	0.00697937747249213	0.851697300191647	c.p
T91	C1	scale-0	ps-0.3	1.86479046035677	0.172072929088652	0.218	0.11127961681919	0.00278933003071522	nc
T91	C1	scale-0	ps-0.3	0.140747383380245	0.707539139736376	0.751	-0.0294769746547837	0.429675205066903	c-Tm
T91	C1	scale-0	ps-0.3	0.140747383380245	0.707539139736376	0.745	-0.0294769746547837	0.429675205066903	c.p-Tm
T91	C1	scale-0	ps-0.3	0.205959760271498	0.649952702875176	0.667	0.0375419491781488	0.31443454250184	nc-Tm
T92	C1	scale-0	ps-0.3	0.638253629556578	0.424343891538697	0.355	0.0661061149671369	0.0762833134696393	c
T92	C1	scale-0	ps-0.3	0.638253629556578	0.424343891538697	0.374	0.0661061149671369	0.0762833134696393	c.p
T92	C1	scale-0	ps-0.3	0.0920100892609889	0.761637129267431	0.765	-0.0237911939834438	0.523886634403635	nc
T92	C1	scale-0	ps-0.3	0.427903492752695	0.513019469517806	0.497	0.0541977747771209	0.146273734111663	c-Tm
T92	C1	scale-0	ps-0.3	0.427903492752695	0.513019469517806	0.473	0.0541977747771209	0.146273734111663	c.p-Tm
T92	C1	scale-0	ps-0.3	0.362171248059065	0.547302845791333	0.545	-0.0467366071663111	0.210358475067276	nc-Tm
T93	C1	scale-0	ps-0.3	2.87112687898205	0.0901817059522117	0.079	0.132933630504668	0.000347997442808678	c
T93	C1	scale-0	ps-0.3	2.87112687898205	0.0901817059522117	0.086	0.132933630504668	0.000347997442808678	c.p
T93	C1	scale-0	ps-0.3	5.753921476711	0.0164518921615355	0.009	0.191914326819048	2.1146910318981e-07	nc
T93	C1	scale-0	ps-0.3	2.06155806511269	0.15105564941432	0.16	0.112797827563494	0.00243662067704777	c-Tm
T93	C1	scale-0	ps-0.3	2.06155806511269	0.15105564941432	0.142	0.112797827563494	0.00243662067704777	c.p-Tm
T93	C1	scale-0	ps-0.3	1.18116573789579	0.277118802232375	0.281	0.089208172767157	0.0166510953042012	nc-Tm
T94	C1	scale-0	ps-0.3	0.169563856896986	0.680499713027184	0.633	0.033722215363513	0.366235770047908	c
T94	C1	scale-0	ps-0.3	0.169563856896986	0.680499713027184	0.636	0.033722215363513	0.366235770047908	c.p
T94	C1	scale-0	ps-0.3	3.55475414910347	0.0593751031075466	0.07	0.147687646072012	6.95491792290501e-05	nc
T94	C1	scale-0	ps-0.3	0.0141085860777697	0.905449995433346	0.905	0.00973334807969045	0.794304181892402	c-Tm
T94	C1	scale-0	ps-0.3	0.0141085860777697	0.905449995433346	0.896	0.00973334807969045	0.794304181892402	c.p-Tm
T94	C1	scale-0	ps-0.3	0.675215366851985	0.411239180471992	0.449	0.0654049246018141	0.0794601248125792	nc-Tm
T95	C1	scale-0	ps-0.3	0.21497117935284	0.642898635978065	0.675	0.0371055162130142	0.320097301286061	c
T95	C1	scale-0	ps-0.3	0.21497117935284	0.642898635978065	0.673	0.0371055162130142	0.320097301286061	c.p
T95	C1	scale-0	ps-0.3	11.3725232073862	0.000745385519454602	0.001	0.267322785117827	3.01545106240603e-13	nc
T95	C1	scale-0	ps-0.3	0.000400460058245682	0.984034200204782	0.982	0.00160379899769078	0.96573366029277	c-Tm
T95	C1	scale-0	ps-0.3	0.000400460058245682	0.984034200204782	0.985	0.00160379899769078	0.96573366029277	c.p-Tm
T95	C1	scale-0	ps-0.3	1.74699881057898	0.1862544689372	0.198	0.105082079889384	0.00476408710211133	nc-Tm
T96	C1	scale-0	ps-0.3	0.53894557093888	0.462870044810659	0.459	0.0557016788266353	0.135386053714857	c
T96	C1	scale-0	ps-0.3	0.53894557093888	0.462870044810659	0.501	0.0557016788266353	0.135386053714857	c.p
T96	C1	scale-0	ps-0.3	6.60178076359556	0.0101876826511211	0.012	0.199618114053855	6.60994178419176e-08	nc
T96	C1	scale-0	ps-0.3	0.0925015512334365	0.761020718223734	0.763	0.0230991846437629	0.536033756776346	c-Tm
T96	C1	scale-0	ps-0.3	0.0925015512334365	0.761020718223734	0.757	0.0230991846437629	0.536033756776346	c.p-Tm
T96	C1	scale-0	ps-0.3	0.342884272704925	0.55816907762317	0.568	0.0465278567215125	0.212404989808586	nc-Tm
T97	C1	scale-0	ps-0.3	0.156332732979666	0.692555572361836	0.685	0.0330094675810171	0.376459264493349	c
T97	C1	scale-0	ps-0.3	0.156332732979666	0.692555572361836	0.692	0.0330094675810171	0.376459264493349	c.p
T97	C1	scale-0	ps-0.3	0.00246540638314435	0.960399023346463	0.962	0.00391452100736914	0.916490454405265	nc
T97	C1	scale-0	ps-0.3	0.0104515225255029	0.918571982286015	0.91	0.00852444271163243	0.819380746701362	c-Tm
T97	C1	scale-0	ps-0.3	0.0104515225255029	0.918571982286015	0.928	0.00852444271163243	0.819380746701362	c.p-Tm
