FID	IID	pheno_random	pheno_strat
tsk_4052	tsk_4052	1.30466721700009	1.86147844280291
tsk_4053	tsk_4053	1.91468909570562	1.20733566161993
tsk_4054	tsk_4054	-0.526166994038334	-0.230735373040789
tsk_4055	tsk_4055	0.00765031078443509	-0.193849193708154
tsk_4056	tsk_4056	-0.0489589903141625	0.200321844095705
tsk_4057	tsk_4057	0.999033438265996	1.04223011507045
tsk_4058	tsk_4058	1.05158096519523	0.402537055386005
tsk_4059	tsk_4059	0.886656722903979	0.93759590140021
tsk_4060	tsk_4060	2.13651382802464	1.19743158478343
tsk_4061	tsk_4061	1.5550249017158	0.28694813679984
tsk_4062	tsk_4062	0.644270561778755	-0.149436884085126
tsk_4063	tsk_4063	-0.84793159846841	-0.707644784563565
tsk_4064	tsk_4064	1.75027355818731	1.02180445782206
tsk_4065	tsk_4065	2.83732653002995	1.73023603672862
tsk_4066	tsk_4066	1.43588140802521	0.810366560113451
tsk_4067	tsk_4067	1.57384613602033	0.933587336485667
tsk_4068	tsk_4068	3.01163006729326	2.40177166259315
tsk_4069	tsk_4069	0.438966338257553	-0.0329335799994403
tsk_4070	tsk_4070	-0.63085528028717	-0.723666587379934
tsk_4071	tsk_4071	0.91630518855852	0.783405219376586
tsk_4072	tsk_4072	1.50101861439978	1.619336538008
tsk_4073	tsk_4073	-0.900995655831832	-0.714712191041756
tsk_4074	tsk_4074	1.28126129116461	0.809828562124312
tsk_4075	tsk_4075	1.51961137742876	0.967569314729272
tsk_4076	tsk_4076	-0.0881927870544923	0.709102639099537
tsk_4077	tsk_4077	0.484762123449899	-0.21999602348874
tsk_4078	tsk_4078	0.323278649907223	-0.00399997267663726
tsk_4079	tsk_4079	2.25503603414981	0.928895342983093
tsk_4080	tsk_4080	1.30299123335065	0.605357220471648
tsk_4081	tsk_4081	-1.18482025627446	-0.626417566006304
tsk_4082	tsk_4082	0.76501939882975	0.533988501481559
tsk_4083	tsk_4083	0.443308582434991	-0.06691805476724
tsk_4084	tsk_4084	2.15408516684724	1.74935726441892
tsk_4085	tsk_4085	0.70845047182427	0.504658273810926
tsk_4086	tsk_4086	2.17679236592907	1.89352901851039
tsk_4087	tsk_4087	1.86551202946047	1.70583469259029
tsk_4088	tsk_4088	1.96224207140457	1.47358203859878
tsk_4089	tsk_4089	1.35755832680856	0.617349421072594
tsk_4090	tsk_4090	0.932567479501572	0.885448120883592
tsk_4091	tsk_4091	1.45481153671036	0.745347922174561
tsk_4092	tsk_4092	0.948005569381038	0.215021125460971
tsk_4093	tsk_4093	1.54701580469836	0.423852028025274
tsk_4094	tsk_4094	0.666014858605855	0.226774198201545
tsk_4095	tsk_4095	1.52194853626485	1.2132640932415
tsk_4096	tsk_4096	-0.833779226289751	-0.896433510305742
tsk_4097	tsk_4097	0.0879121440567758	-0.0113210228587413
tsk_4098	tsk_4098	-0.0881432886295831	0.029065105262387
tsk_4099	tsk_4099	-0.326695906209885	-0.736296000226611
tsk_4100	tsk_4100	0.54543036147874	-0.509106217050702
tsk_4101	tsk_4101	1.67156604746343	0.568669308717512
tsk_4102	tsk_4102	1.29982953308025	0.33765095801484
tsk_4103	tsk_4103	0.682878860085172	-0.151300271766535
tsk_4104	tsk_4104	0.783465388642547	0.0989756090175513
tsk_4105	tsk_4105	1.42107872906503	1.74894811274226
tsk_4106	tsk_4106	1.25530015418646	0.988215894227162
tsk_4107	tsk_4107	1.00356928803556	0.771638888051697
tsk_4108	tsk_4108	0.726814539899813	0.499814244560356
tsk_4109	tsk_4109	1.52649419829839	0.684191307463726
tsk_4110	tsk_4110	1.73491103230568	1.29090036953215
tsk_4111	tsk_4111	0.936475174990212	0.596057573879657
tsk_4112	tsk_4112	2.15887750961309	1.06502878112153
tsk_4113	tsk_4113	2.07768058612246	0.438458869235248
tsk_4114	tsk_4114	1.8514905266271	0.952673512845662
tsk_4115	tsk_4115	-0.459185329377366	-1.05592046999976
tsk_4116	tsk_4116	0.550635521759724	0.482120504278613
tsk_4117	tsk_4117	1.43551045825253	1.67468665266445
tsk_4118	tsk_4118	1.14177388830671	0.426610463080727
tsk_4119	tsk_4119	1.24316993100191	1.34591715086997
tsk_4120	tsk_4120	0.154621361931616	0.477081466184678
tsk_4121	tsk_4121	-0.489339757147174	-0.852783918207404
tsk_4122	tsk_4122	0.940351976502712	-0.0402704066515286
tsk_4123	tsk_4123	1.70140105974878	1.82291918990635
tsk_4124	tsk_4124	1.61459145997766	0.848775974841839
tsk_4125	tsk_4125	0.943963360906455	-0.283970709973651
tsk_4126	tsk_4126	-0.527787605506588	-0.633439633782401
tsk_4127	tsk_4127	2.08729181452797	1.61328043145762
tsk_4128	tsk_4128	1.01770574928858	0.362036404083323
tsk_4129	tsk_4129	2.09307040472275	1.02835199559785
tsk_4130	tsk_4130	0.991605147549364	0.701354031594135
tsk_4131	tsk_4131	1.29997382765651	0.611719961258605
tsk_4132	tsk_4132	0.242211881745701	0.0625817925130044
tsk_4133	tsk_4133	-0.651225084708945	-0.191188352669621
tsk_4134	tsk_4134	0.744315043005473	0.269615652025264
tsk_4135	tsk_4135	1.09956197204608	0.745304816862398
tsk_4136	tsk_4136	0.894731654651664	0.901876393297177
tsk_4137	tsk_4137	1.08369977281335	1.31167556419353
tsk_4138	tsk_4138	2.21158125940428	1.34933972725826
tsk_4139	tsk_4139	1.36298408366036	0.574766643352895
tsk_4140	tsk_4140	0.634411367434104	-0.0043919325257048
tsk_4141	tsk_4141	1.31768130969137	0.766503794404773
tsk_4142	tsk_4142	-0.186048448772392	-0.310107329238156
tsk_4143	tsk_4143	-1.12628338296206	-1.2055136354692
tsk_4144	tsk_4144	0.778758620285988	0.296038385316392
tsk_4145	tsk_4145	2.15971095285838	1.28950424860241
tsk_4146	tsk_4146	2.89824000564843	1.81176586261342
tsk_4147	tsk_4147	1.98643056866018	1.87339864351429
tsk_4148	tsk_4148	1.54484768641532	1.09970908946901
tsk_4149	tsk_4149	1.42693550814002	0.900914464624229
tsk_4150	tsk_4150	0.822148073825188	-0.00620037705550597
tsk_4151	tsk_4151	1.22867357737048	0.301131460597375
tsk_4152	tsk_4152	1.38625271436981	0.672856798334168
tsk_4153	tsk_4153	0.983832507526055	0.223879118132492
tsk_4154	tsk_4154	1.91785231300021	1.12094138132936
tsk_4155	tsk_4155	0.144018342448988	-0.874481175188348
tsk_4156	tsk_4156	1.94041560385969	0.999028282300715
tsk_4157	tsk_4157	1.71942044210135	0.937571127828218
tsk_4158	tsk_4158	2.01095593743568	1.01947390346569
tsk_4159	tsk_4159	0.485984965872927	0.888957625481474
tsk_4160	tsk_4160	2.9838633114287	1.85320252356537
tsk_4161	tsk_4161	-0.971770920953493	-0.922728411876104
tsk_4162	tsk_4162	1.80966461116831	2.14437921419099
tsk_4163	tsk_4163	0.569034845637025	0.484085374522269
tsk_4164	tsk_4164	0.760287737584845	-0.493788425253869
tsk_4165	tsk_4165	-0.300808261004367	-0.442974022616522
tsk_4166	tsk_4166	-0.0720489507146235	-0.283602965524065
tsk_4167	tsk_4167	0.362255232501105	0.578374818348865
tsk_4168	tsk_4168	2.38870449466036	0.958113020580145
tsk_4169	tsk_4169	0.373206377463379	-0.0668219099799855
tsk_4170	tsk_4170	1.27839344247963	1.07670750699837
tsk_4171	tsk_4171	0.450265655139182	0.0277260399514526
tsk_4172	tsk_4172	-1.25079785986164	-0.238281861427471
tsk_4173	tsk_4173	0.229580790869317	-0.0319086176861796
tsk_4174	tsk_4174	0.870581267472018	0.056726417612581
tsk_4175	tsk_4175	0.597474869820754	0.327119119299552
tsk_4176	tsk_4176	0.230534269284186	-0.171692317089929
tsk_4177	tsk_4177	2.09819869359219	1.97303534375615
tsk_4178	tsk_4178	1.62056165787142	1.20365562631166
tsk_4179	tsk_4179	0.919492129182937	0.498620650268508
tsk_4180	tsk_4180	2.59407655349468	1.5156956058868
tsk_4181	tsk_4181	2.06115292524363	1.09121655181707
tsk_4182	tsk_4182	1.24210944791329	1.1100453155028
tsk_4183	tsk_4183	1.70495618084364	1.64086799362778
tsk_4184	tsk_4184	0.759692140687088	-0.119528053529171
tsk_4185	tsk_4185	1.26729983239341	1.22765209671801
tsk_4186	tsk_4186	2.47808509528571	2.76705637959808
tsk_4187	tsk_4187	0.747268840289714	-0.0401369309328257
tsk_4188	tsk_4188	0.808834895141681	0.496431889224527
tsk_4189	tsk_4189	3.74987811205499	3.32601287208087
tsk_4190	tsk_4190	1.43505707317821	1.47884239779021
tsk_4191	tsk_4191	-0.222127405466217	0.355529724221231
tsk_4192	tsk_4192	-0.508625036509996	-1.24092464064506
tsk_4193	tsk_4193	1.66475973454925	1.26056851580014
tsk_4194	tsk_4194	0.183714516462952	0.0913078869233552
tsk_4195	tsk_4195	1.76426903877262	0.966068076995282
tsk_4196	tsk_4196	-0.0683836003598559	0.589658818404671
tsk_4197	tsk_4197	2.29800579488307	1.29784922606547
tsk_4198	tsk_4198	0.607464500201478	0.356099559814367
tsk_4199	tsk_4199	0.972786874615269	0.0391336318882726
tsk_4200	tsk_4200	-0.53107733366654	-1.28792865342887
tsk_4201	tsk_4201	-0.234725965987269	-0.273995963373768
tsk_4202	tsk_4202	-0.662654886796363	-0.195305357732929
tsk_4203	tsk_4203	0.317345965859999	0.0673155013252706
tsk_4204	tsk_4204	-0.053529751061998	-0.442719522515174
tsk_4205	tsk_4205	1.95485423815507	1.06661784843815
tsk_4206	tsk_4206	1.41954410434917	0.0639090602979182
tsk_4207	tsk_4207	1.14417389580148	0.814182693186064
tsk_4208	tsk_4208	0.205178694074856	-0.444376285668189
tsk_4209	tsk_4209	1.37121671585548	1.71587072039838
tsk_4210	tsk_4210	2.28053931267014	1.85658519073036
tsk_4211	tsk_4211	0.700550138430838	0.557197832239814
tsk_4212	tsk_4212	0.923727907723164	0.343316474682294
tsk_4213	tsk_4213	2.7010293379371	1.672374084614
tsk_4214	tsk_4214	2.42402911622782	1.76359350177749
tsk_4215	tsk_4215	1.63801298451479	0.5899513205158
tsk_4216	tsk_4216	-0.0498709363737759	0.114728857860103
tsk_4217	tsk_4217	2.90193519479997	1.03660509061866
tsk_4218	tsk_4218	2.65974827555151	1.40084773889608
tsk_4219	tsk_4219	-0.755169859648015	-1.15153264406122
tsk_4220	tsk_4220	1.86965230792256	1.41282235812209
tsk_4221	tsk_4221	1.44547004006732	0.396864386495796
tsk_4222	tsk_4222	1.06465761246759	0.610248646544753
tsk_4223	tsk_4223	1.4323757689771	0.921633802331978
tsk_4224	tsk_4224	0.72043833124265	0.437812938860651
tsk_4225	tsk_4225	0.393318226516851	-0.324676085702038
tsk_4226	tsk_4226	-0.703436296683424	-2.29584714521728
tsk_4227	tsk_4227	2.25635995741376	1.41694111859562
tsk_4228	tsk_4228	1.88832945056231	1.30881990163465
tsk_4229	tsk_4229	0.493128241154601	0.533937289693666
tsk_4230	tsk_4230	0.125824454515212	0.00840212436310217
tsk_4231	tsk_4231	-0.318201945617167	-0.410488512901029
tsk_4232	tsk_4232	-0.0131496165995992	0.0310663725184517
tsk_4233	tsk_4233	3.59953106237479	2.91205383699324
tsk_4234	tsk_4234	-0.722072081759564	-0.471334260559015
tsk_4235	tsk_4235	2.9210602245515	2.30957527742619
tsk_4236	tsk_4236	1.49522851260032	1.42384176084701
tsk_4237	tsk_4237	2.23074742377659	1.04288279488241
tsk_4238	tsk_4238	2.00050624955539	0.860759391700191
tsk_4239	tsk_4239	0.575230278211814	0.845126487914775
tsk_4240	tsk_4240	0.483160983080593	0.690125875093048
tsk_4241	tsk_4241	1.05095886366628	0.57552755767062
tsk_4242	tsk_4242	2.43144384944694	1.96666965950945
tsk_4243	tsk_4243	2.46822880413351	2.83581419106838
tsk_4244	tsk_4244	1.51392048152867	0.787917983937244
tsk_4245	tsk_4245	0.269223087347365	0.386889642396031
tsk_4246	tsk_4246	0.826035529533645	0.515889105031504
tsk_4247	tsk_4247	0.97524946953031	1.03275931860707
tsk_4248	tsk_4248	-0.55536323712308	-0.382344378846376
tsk_4249	tsk_4249	0.64213362401871	0.0517784461596899
tsk_4250	tsk_4250	2.21493693672154	1.50533034496505
tsk_4251	tsk_4251	1.4046132816888	1.36812656518885
tsk_4252	tsk_4252	0.329716407750398	0.132681351309144
tsk_4253	tsk_4253	1.01991714900611	1.22552013420113
tsk_4254	tsk_4254	0.379461732149052	-0.0126619027107582
tsk_4255	tsk_4255	1.01815990099251	0.227697638019575
tsk_4256	tsk_4256	1.74088064613975	0.698444433644601
tsk_4257	tsk_4257	2.68822581762698	1.84548874746408
tsk_4258	tsk_4258	1.2422994457074	0.534991335932884
tsk_4259	tsk_4259	-0.673103460254947	-1.20441222898442
tsk_4260	tsk_4260	3.57067814033462	2.84423141537818
tsk_4261	tsk_4261	0.457495135031937	0.480957068705089
tsk_4262	tsk_4262	0.220559373105471	0.0752875278899327
tsk_4263	tsk_4263	1.62521800070953	1.04132999970036
tsk_4264	tsk_4264	0.705602096281398	0.677129380356319
tsk_4265	tsk_4265	1.02857371227074	0.405309380430898
tsk_4266	tsk_4266	1.15758068595976	0.690879324873961
tsk_4267	tsk_4267	1.30325235164509	1.08310445587736
tsk_4268	tsk_4268	-0.394259563578842	-0.361608897548095
tsk_4269	tsk_4269	1.98174232287211	1.58006773023068
tsk_4270	tsk_4270	0.174466772668174	0.0211173266836137
tsk_4271	tsk_4271	1.64992890905762	1.10929908686431
tsk_4272	tsk_4272	-1.23888875323299	-1.36676888601623
tsk_4273	tsk_4273	0.280624011715932	-0.0307281765585509
tsk_4274	tsk_4274	2.09916567097902	2.2988144911441
tsk_4275	tsk_4275	1.73724269071497	1.6041441617365
tsk_4276	tsk_4276	1.1843735717035	0.550881875484467
tsk_4277	tsk_4277	0.113281831330641	0.757887462957651
tsk_4278	tsk_4278	0.844018156678983	0.786552090919406
tsk_4279	tsk_4279	-0.021224051823015	0.66762685090999
tsk_4280	tsk_4280	1.84519805558595	1.78047275822159
tsk_4281	tsk_4281	0.42800403155421	0.34705061174119
tsk_4282	tsk_4282	1.83805102986145	2.04755883258821
tsk_4283	tsk_4283	1.57269072380405	0.64484508784529
tsk_4284	tsk_4284	-0.447695331535699	0.152481182049655
tsk_4285	tsk_4285	2.21707786242865	1.83394240136312
tsk_4286	tsk_4286	1.33475270437257	0.499291115905446
tsk_4287	tsk_4287	0.340809019566277	0.0837011573148086
tsk_4288	tsk_4288	0.0480887648008326	-0.142986836275537
tsk_4289	tsk_4289	-0.255533000810902	-0.0248795962521656
tsk_4290	tsk_4290	0.702081831631697	-0.0754346726316236
tsk_4291	tsk_4291	2.62680735098766	2.50779604952353
tsk_4292	tsk_4292	1.78327945771436	2.15961996764789
tsk_4293	tsk_4293	1.02433285628387	0.500634257673168
tsk_4294	tsk_4294	3.04646765859476	2.43219561867427
tsk_4295	tsk_4295	0.663951363318223	0.19482728955692
tsk_4296	tsk_4296	1.26683271483367	0.758286582204408
tsk_4297	tsk_4297	0.651372714154834	0.0772140409228937
tsk_4298	tsk_4298	1.65786849606151	0.560403655119961
tsk_4299	tsk_4299	1.23730103107144	1.09098761693485
tsk_4300	tsk_4300	1.67508919957764	1.46691301555472
tsk_4301	tsk_4301	0.759751051621295	0.405956058926342
tsk_4302	tsk_4302	1.54493713345567	0.836793921971054
tsk_4303	tsk_4303	1.36414199536373	0.975087181390174
tsk_4304	tsk_4304	1.40308737178708	1.13430291488096
tsk_4305	tsk_4305	1.22796488859425	0.838785031530136
tsk_4306	tsk_4306	1.00300290287983	0.26004850148911
tsk_4307	tsk_4307	1.5344735736097	0.825519397478956
tsk_4308	tsk_4308	-0.146323471653472	-0.253213195048078
tsk_4309	tsk_4309	0.537614603977324	0.35468930299559
tsk_4310	tsk_4310	2.61911584467429	2.03111151969208
tsk_4311	tsk_4311	1.36386394375428	0.876489854259756
tsk_4312	tsk_4312	2.08091088714009	1.49578097569358
tsk_4313	tsk_4313	1.33720511614778	0.650848377992532
tsk_4314	tsk_4314	1.41848826262759	1.3760480026173
tsk_4315	tsk_4315	1.6261754363364	1.53896694376184
tsk_4316	tsk_4316	0.859504903774199	0.537049846992009
tsk_4317	tsk_4317	-0.0134965206225404	0.422553660040044
tsk_4318	tsk_4318	1.56378472936745	2.09666490080519
tsk_4319	tsk_4319	0.881386467969622	0.0670131157647886
tsk_4320	tsk_4320	0.44219738659735	0.0449186238693536
tsk_4321	tsk_4321	1.29835899888929	0.298321852491964
tsk_4322	tsk_4322	0.429838512214929	0.137743711834934
tsk_4323	tsk_4323	-0.510359784423194	0.0425364308401297
tsk_4324	tsk_4324	1.51204446042051	0.796364104965012
tsk_4325	tsk_4325	0.603661256133032	0.282990530252325
tsk_4326	tsk_4326	0.590164946817269	-0.0168058721108274
tsk_4327	tsk_4327	0.904915014064595	0.822225439716918
tsk_4328	tsk_4328	0.211439516702326	-0.333898081277876
tsk_4329	tsk_4329	-0.534646874904747	-0.600435041606972
tsk_4330	tsk_4330	1.19377698802459	0.565453651084317
tsk_4331	tsk_4331	1.86695038660287	1.90251687591598
tsk_4332	tsk_4332	1.69331829001032	0.875288685302667
tsk_4333	tsk_4333	1.83877189114344	0.931056970731159
tsk_4334	tsk_4334	-0.306080407610248	-0.509677998116226
tsk_4335	tsk_4335	1.06347868781018	1.027022823765
tsk_4336	tsk_4336	-1.99979860448866	-1.80715769583363
tsk_4337	tsk_4337	0.700160181150553	0.650616445784331
tsk_4338	tsk_4338	2.05518883306767	1.32253258877355
tsk_4339	tsk_4339	2.24041500376005	1.95889866717022
tsk_4340	tsk_4340	0.676337309814116	0.217575316173801
tsk_4341	tsk_4341	0.468110567424364	0.432628956625307
tsk_4342	tsk_4342	0.457516696472509	0.854250426514744
tsk_4343	tsk_4343	1.16028599608943	0.855501825108482
tsk_4344	tsk_4344	1.52863323425806	1.3366143368177
tsk_4345	tsk_4345	0.996618781484073	0.886029151750665
tsk_4346	tsk_4346	0.802752737921129	0.416702788587639
tsk_4347	tsk_4347	1.26115725240718	1.1822261942349
tsk_4348	tsk_4348	1.23076537202525	0.755110214685402
tsk_4349	tsk_4349	1.18564167236948	0.407774380167108
tsk_4350	tsk_4350	1.47783758583305	0.780608662087405
tsk_4351	tsk_4351	0.061028593199966	-0.506118362787344
tsk_4352	tsk_4352	-0.149340173975273	0.516990865870528
tsk_4353	tsk_4353	0.526206238024269	0.179872203229421
tsk_4354	tsk_4354	2.30526279912873	1.51938941952382
tsk_4355	tsk_4355	0.430616588922986	0.0874969797163621
tsk_4356	tsk_4356	0.606240193072732	-0.0565961045123125
tsk_4357	tsk_4357	-0.247003656133477	-0.913880438784448
tsk_4358	tsk_4358	0.562016281519949	0.36734442884595
tsk_4359	tsk_4359	1.53807287462428	0.475687749699264
tsk_4360	tsk_4360	0.548026313926722	0.712468705914687
tsk_4361	tsk_4361	1.86874009827821	0.692961801814981
tsk_4362	tsk_4362	1.7395909316688	1.30808877520149
tsk_4363	tsk_4363	0.31241965575705	-0.288805159429685
tsk_4364	tsk_4364	0.737333355903075	0.87596075303596
tsk_4365	tsk_4365	0.100516967842462	-0.0922272097212348
tsk_4366	tsk_4366	-0.102470727883497	-1.09944379879706
tsk_4367	tsk_4367	2.21842663740686	1.85680777126296
tsk_4368	tsk_4368	0.693158523748171	0.106294615111285
tsk_4369	tsk_4369	0.674597455783363	0.62334139648151
tsk_4370	tsk_4370	0.486492135561344	0.34856618506312
tsk_4371	tsk_4371	1.79311106776983	0.4317401923831
tsk_4372	tsk_4372	1.07896801821077	0.581445020889352
tsk_4373	tsk_4373	1.0684333272617	0.632068988351261
tsk_4374	tsk_4374	1.95408603372577	1.70574069134209
tsk_4375	tsk_4375	0.3720766492622	-0.440733242599123
tsk_4376	tsk_4376	1.28427887409661	1.99569299422419
tsk_4377	tsk_4377	0.204144353027603	-0.562740208671753
tsk_4378	tsk_4378	0.607929863111323	0.244946479333153
tsk_4379	tsk_4379	2.30730288871794	2.050293946186
tsk_4380	tsk_4380	1.21334417411513	0.270313007164625
tsk_4381	tsk_4381	-0.166556495750915	-0.171504434362108
tsk_4382	tsk_4382	1.30102042677206	0.787809369796891
tsk_4383	tsk_4383	1.13779252932332	0.805504326911217
tsk_4384	tsk_4384	1.4567003895373	0.922930789637459
tsk_4385	tsk_4385	1.96441590465233	1.55938109231959
tsk_4386	tsk_4386	1.95762752024943	1.45455554069704
tsk_4387	tsk_4387	1.90676408670145	1.72217402758182
tsk_4388	tsk_4388	2.17524804155077	1.37115957268671
tsk_4389	tsk_4389	-0.782568586110902	-0.97194348150509
tsk_4390	tsk_4390	1.18917888955803	1.29273152812267
tsk_4391	tsk_4391	2.16461699750319	1.11621059720079
tsk_4392	tsk_4392	1.72974665567472	1.55691046073379
tsk_4393	tsk_4393	1.24212304730203	1.62649687250075
tsk_4394	tsk_4394	2.17837679055796	1.81770581806587
tsk_4395	tsk_4395	1.21441156928207	0.623125460634881
tsk_4396	tsk_4396	0.133175842387319	0.335255346792716
tsk_4397	tsk_4397	0.340521664770012	0.105285902877465
tsk_4398	tsk_4398	1.12308381429728	-0.0714610606075611
tsk_4399	tsk_4399	-1.22413413811013	-1.0644906481311
tsk_4400	tsk_4400	0.0819415926355404	0.274579905738342
tsk_4401	tsk_4401	1.94550736110454	1.02766145914375
tsk_4402	tsk_4402	1.85909749175587	1.25566257995961
tsk_4403	tsk_4403	1.7108264529462	0.419140604720287
tsk_4404	tsk_4404	-0.637474249669621	-0.765740354834857
tsk_4405	tsk_4405	-0.301287338377417	-0.823004420590813
tsk_4406	tsk_4406	0.303404513933663	-0.131427846704957
tsk_4407	tsk_4407	1.32115386406662	1.09219742179216
tsk_4408	tsk_4408	-0.78206511175998	-1.2471197901953
tsk_4409	tsk_4409	0.394100667623645	0.73333422979024
tsk_4410	tsk_4410	0.774843169818593	0.0664010347421862
tsk_4411	tsk_4411	3.01430836278514	2.9568736714261
tsk_4412	tsk_4412	1.15990824229493	1.04788616746328
tsk_4413	tsk_4413	-0.124738187502463	-0.02444599869897
tsk_4414	tsk_4414	1.99523480653723	1.17218034568873
tsk_4415	tsk_4415	1.79019508547555	1.4990895830652
tsk_4416	tsk_4416	1.03699440821595	0.0889516003073301
tsk_4417	tsk_4417	1.79950875002023	0.926517230454551
tsk_4418	tsk_4418	1.02670194367574	0.518696196065115
tsk_4419	tsk_4419	2.0572371348738	0.506133465761283
tsk_4420	tsk_4420	2.04843385822093	0.894989969451675
tsk_4421	tsk_4421	1.62326683842953	1.08045778921617
tsk_4422	tsk_4422	0.632309778666234	0.662930219184883
tsk_4423	tsk_4423	0.328486102119317	0.125064432975984
tsk_4424	tsk_4424	2.87787544907884	1.84996225888919
tsk_4425	tsk_4425	0.74032260244279	0.162017685706202
tsk_4426	tsk_4426	2.50875946660929	2.37509171996185
tsk_4427	tsk_4427	0.897240356817022	-0.23254790944841
tsk_4428	tsk_4428	1.47452140483281	0.943364140189889
tsk_4429	tsk_4429	0.775375093006879	-0.188122008318091
tsk_4430	tsk_4430	2.79696299764245	1.88827767980059
tsk_4431	tsk_4431	0.216305727849737	0.183872455614065
tsk_4432	tsk_4432	0.834976595846159	0.759191845284308
tsk_4433	tsk_4433	1.18320446170038	1.60965237386016
tsk_4434	tsk_4434	1.58247734714948	1.78037242072752
tsk_4435	tsk_4435	0.586121939201268	0.740102529287785
tsk_4436	tsk_4436	0.345624050038175	0.533002916969229
tsk_4437	tsk_4437	0.12905597717924	-0.551649067191563
tsk_4438	tsk_4438	0.595098320316039	0.27500779517424
tsk_4439	tsk_4439	1.39302457388522	0.66540353046674
tsk_4440	tsk_4440	2.86747870336214	2.48657639405397
tsk_4441	tsk_4441	2.14818673645838	1.01439720908675
tsk_4442	tsk_4442	1.48855264983408	1.18421779477638
tsk_4443	tsk_4443	1.20264848967486	0.937507702849328
tsk_4444	tsk_4444	-0.213873055927441	-1.04932521604637
tsk_4445	tsk_4445	1.79432182001681	1.43225877732183
tsk_4446	tsk_4446	1.48783766900054	1.69117660464212
tsk_4447	tsk_4447	1.38366313340699	1.31374152033334
tsk_4448	tsk_4448	0.0161160912396134	0.31091190221213
tsk_4449	tsk_4449	1.97610579910576	0.850325685753158
tsk_4450	tsk_4450	1.66280542072142	0.603787460358223
tsk_4451	tsk_4451	2.07599377091689	1.31118259477264
tsk_4452	tsk_4452	1.09082276402949	0.731755438895446
tsk_4453	tsk_4453	0.962645205677414	0.551374052988854
tsk_4454	tsk_4454	2.85433476417797	2.39723861873546
tsk_4455	tsk_4455	0.802007250597886	0.195314625861745
tsk_4456	tsk_4456	2.67330231988394	1.88020982670258
tsk_4457	tsk_4457	2.01455057105958	1.76498251975035
tsk_4458	tsk_4458	1.51113397757134	1.22847624428578
tsk_4459	tsk_4459	2.50143961065862	1.06397109510917
tsk_4460	tsk_4460	1.67060613274679	0.880674253325265
tsk_4461	tsk_4461	1.38702663835967	1.60607159580282
tsk_4462	tsk_4462	1.89119860865996	0.601683598215437
tsk_4463	tsk_4463	1.89126200192808	0.996003360732498
tsk_4464	tsk_4464	1.53386761971205	1.34901505206923
tsk_4465	tsk_4465	-0.941815319457614	-0.339661412662982
tsk_4466	tsk_4466	2.50704061640642	1.46713660650703
tsk_4467	tsk_4467	0.549138666891771	-0.318226994248399
tsk_4468	tsk_4468	2.34813359024057	2.03405566271628
tsk_4469	tsk_4469	1.31506080722013	1.21602651166738
tsk_4470	tsk_4470	2.24114056622806	1.70396038985193
tsk_4471	tsk_4471	2.34453660708536	1.37348934037666
tsk_4472	tsk_4472	-0.444353325881104	-0.420549088593964
tsk_4473	tsk_4473	-0.585732384795938	-0.861094052946939
tsk_4474	tsk_4474	2.65047203896972	1.97382766266573
tsk_4475	tsk_4475	0.798672218203699	0.439013216341233
tsk_4476	tsk_4476	1.30809396944817	0.911284149500147
tsk_4477	tsk_4477	1.72044458060671	1.67934894899171
tsk_4478	tsk_4478	0.77522197507581	0.98754660051171
tsk_4479	tsk_4479	2.66126930180455	2.2490143070026
tsk_4480	tsk_4480	0.730978113140973	0.43070968700809
tsk_4481	tsk_4481	1.55244016998791	1.21787842559399
tsk_4482	tsk_4482	0.155722787960566	-0.0566536382749078
tsk_4483	tsk_4483	-0.281879296893295	-0.327871365864897
tsk_4484	tsk_4484	0.551453103687166	0.416990805816197
tsk_4485	tsk_4485	0.756913897764461	0.100235418497867
tsk_4486	tsk_4486	0.889902021788719	0.7925868532498
tsk_4487	tsk_4487	0.221105109916788	0.145273314688152
tsk_4488	tsk_4488	0.791882510938502	-0.00373614380409132
tsk_4489	tsk_4489	1.26739925448318	0.465537159231342
tsk_4490	tsk_4490	1.80804510025732	1.41062212363057
tsk_4491	tsk_4491	1.46116202617886	0.760973426984268
tsk_4492	tsk_4492	1.02165987896671	-0.022258075070882
tsk_4493	tsk_4493	1.09169016798025	0.0222172681125061
tsk_4494	tsk_4494	2.03745255586407	1.52074962670555
tsk_4495	tsk_4495	0.135497502798279	-0.00607899145961532
tsk_4496	tsk_4496	0.404590101925684	0.351897067818253
tsk_4497	tsk_4497	-0.635997772726388	-1.08942193914776
tsk_4498	tsk_4498	3.13562444869343	2.04932953715149
tsk_4499	tsk_4499	0.77877319095267	0.45145563774886
tsk_4500	tsk_4500	2.20539943137468	1.65422930291496
tsk_4501	tsk_4501	-0.0205252075627848	0.143069676087651
tsk_4502	tsk_4502	1.41694861748176	0.466218048552887
tsk_4503	tsk_4503	1.59401082588633	0.837874180732086
tsk_4504	tsk_4504	0.420839174995077	-0.0414514765041135
tsk_4505	tsk_4505	1.06914909050798	0.91279443986271
tsk_4506	tsk_4506	2.03798466667631	1.58512480534075
tsk_4507	tsk_4507	1.33912791391907	0.584522315116249
tsk_4508	tsk_4508	1.81812970078623	0.88268381682181
tsk_4509	tsk_4509	1.24746361493076	0.634435648684856
tsk_4510	tsk_4510	1.47947041720337	0.667752734008891
